timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
8338.000;3538.360;1524.068;10.000;3125.549;0.000;0.000;0.394;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.286;False;0.000;True;0.000;True;22857.880;0.000
8338.250;1579.188;3090.471;12.000;1962.848;0.000;0.000;0.394;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.286;False;0.000;True;0.000;True;23664.495;0.000
8338.500;1775.368;2561.281;12.000;2099.174;0.000;0.000;0.394;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.286;False;0.000;True;0.000;True;23411.288;0.000
8338.750;2650.656;4466.366;9.000;2503.439;0.000;0.000;0.394;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.286;False;0.000;True;0.000;True;22952.403;0.000
8339.000;2679.380;0.000;8.000;2400.934;0.000;0.000;0.394;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.286;False;0.000;True;0.000;True;22884.465;0.000
8339.250;1493.686;1608.739;8.000;1611.992;0.000;0.000;0.394;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.286;False;0.000;True;0.000;True;22820.620;0.000
8339.500;1962.569;0.000;8.000;1912.474;0.000;0.000;0.394;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.286;False;0.000;True;0.000;True;21661.308;0.000
8339.750;6311.836;0.000;8.000;4769.098;0.000;0.000;0.394;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.286;False;0.000;True;0.000;True;20004.343;0.000
8340.000;5789.973;0.000;9.000;4493.136;0.000;0.000;0.108;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;19857.009;0.000
8340.250;3862.427;5440.076;9.000;3207.274;0.000;0.000;0.108;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;20658.276;0.000
8340.500;4020.587;1693.409;9.000;3302.094;0.000;0.000;0.108;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;20386.522;0.000
8340.750;1305.119;0.000;9.000;1509.089;0.000;0.000;0.108;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21418.490;0.000
8341.000;2767.822;1502.900;9.000;2467.303;0.000;0.000;0.108;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;20082.914;0.000
8341.250;1455.201;4254.690;8.000;1532.447;0.000;0.000;0.108;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21012.259;0.000
8341.500;1767.943;0.000;7.000;1668.856;0.000;0.000;0.108;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21015.187;0.000
8341.750;1236.847;1862.750;7.000;1315.508;0.000;0.000;0.108;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21488.623;0.000
8342.000;1931.482;0.000;6.000;1699.989;0.000;0.000;0.552;0.000;True;0.108;False;0.444;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;20785.148;0.000
8342.250;838.115;3598.494;7.000;1049.722;0.000;0.000;0.552;0.000;True;0.108;False;0.444;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21729.451;0.000
8342.500;1242.191;0.000;8.000;1410.130;0.000;0.000;0.552;0.000;True;0.108;False;0.444;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21879.774;0.000
8342.750;1499.699;0.000;10.000;1738.910;0.000;0.000;0.552;0.000;True;0.108;False;0.444;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22090.851;0.000
8343.000;1630.094;2497.778;10.000;1851.939;0.000;0.000;0.552;0.000;True;0.108;False;0.444;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22431.119;0.000
8343.250;6027.104;0.000;10.000;4747.511;0.000;0.000;0.552;0.000;True;0.108;False;0.444;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;20328.443;0.000
8343.500;4206.983;3831.338;10.000;3568.709;0.000;0.000;0.552;0.000;True;0.108;False;0.444;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21465.731;0.000
8343.750;3079.207;0.000;9.000;2766.341;0.000;0.000;0.552;0.000;True;0.108;False;0.444;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22270.356;0.000
8344.000;4509.072;1672.241;9.000;3704.823;0.000;0.000;0.552;0.000;True;0.108;False;0.444;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21721.172;0.000
8344.250;2605.917;3344.483;10.000;2529.670;0.000;0.000;0.108;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22740.304;0.000
8344.500;1701.182;1756.912;10.000;1923.546;0.000;0.000;0.108;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23303.196;0.000
8344.750;1568.675;1418.230;9.000;1749.108;0.000;0.000;0.108;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23546.233;0.000
8345.000;3669.756;0.000;9.000;3138.896;0.000;0.000;0.108;0.000;True;0.108;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22567.995;0.000
8345.250;3351.503;2836.460;10.000;2995.421;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22731.122;0.000
8345.500;4973.651;0.000;10.000;4051.348;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21923.058;0.000
8345.750;9684.262;1502.900;10.000;7186.317;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;19474.895;0.000
8346.000;10366.538;0.000;10.000;7640.179;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;19137.236;0.000
8346.250;6851.533;2010.923;11.000;5411.021;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;20900.786;0.000
8346.500;3110.896;5080.227;11.000;2932.595;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22849.886;0.000
8346.750;1757.410;5630.585;12.000;2144.667;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23487.873;0.000
8347.000;1835.115;1778.079;12.000;2175.500;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23511.237;0.000
8347.250;2305.028;5397.741;13.000;2572.162;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23255.623;0.000
8347.500;1744.349;0.000;13.000;2179.939;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23622.912;0.000
8347.750;1665.627;5059.059;13.000;2133.253;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23709.557;0.000
8348.000;3831.696;3090.471;13.000;3581.286;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22620.093;0.000
8348.250;5588.603;3280.980;13.000;4701.434;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21794.399;0.000
8348.500;5596.605;1608.739;13.000;4707.156;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21832.377;0.000
8348.750;3630.403;2794.125;13.000;3421.104;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22875.311;0.000
8349.000;5773.686;4043.014;16.000;5042.930;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21617.544;0.000
8349.250;1799.576;2815.292;16.000;2424.684;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23732.214;0.000
8349.500;5038.282;5588.250;16.000;4545.644;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22073.141;0.000
8349.750;1446.897;6921.809;16.000;2188.174;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23994.518;0.000
8350.000;1798.325;0.000;16.000;2425.427;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23829.368;0.000
8350.250;1676.663;0.000;16.000;2338.714;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23969.441;0.000
8350.500;3740.350;1989.756;16.000;3710.904;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22955.027;0.000
8350.750;3558.793;0.000;16.000;3572.179;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23141.121;0.000
8351.000;1961.127;0.000;16.000;2518.564;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24031.937;0.000
8351.250;4788.329;0.000;16.000;4369.955;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22628.113;0.000
8351.500;2643.733;0.000;16.000;2891.893;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23875.730;0.000
8351.750;928.184;0.000;16.000;1743.784;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24833.309;0.000
8352.000;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25222.566;0.000
8352.250;341.897;0.000;16.000;1347.417;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25289.808;0.000
8352.500;523.125;0.000;16.000;1465.262;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25277.000;0.000
8352.750;632.498;0.000;16.000;1537.449;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25299.904;0.000
8353.000;352.372;0.000;16.000;1355.798;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25521.355;0.000
8353.250;587.251;0.000;16.000;1507.586;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25452.542;0.000
8353.500;560.445;0.000;16.000;1489.893;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25517.007;0.000
8353.750;523.125;0.000;16.000;1465.262;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25581.360;0.000
8354.000;671.171;0.000;16.000;1564.572;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25544.725;0.000
8354.250;589.860;0.000;16.000;1509.308;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25676.911;0.000
8354.500;538.260;0.000;16.000;1475.251;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25793.605;0.000
8354.750;428.886;0.000;16.000;1403.065;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25943.744;0.000
8355.000;619.470;1761.072;16.000;1528.850;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25940.291;0.000
8355.250;653.855;0.000;16.000;1559.072;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;26008.416;0.000
8355.500;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;26275.696;0.000
8355.750;468.151;0.000;16.000;1428.980;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;26296.035;0.000
8356.000;640.456;1251.847;16.000;1542.701;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;26303.955;0.000
8356.250;674.063;0.000;16.000;1564.882;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;26376.592;0.000
8356.500;626.896;0.000;16.000;1533.752;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;26490.356;0.000
8356.750;789.313;0.000;16.000;1640.946;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;26494.991;0.000
8357.000;599.709;0.000;16.000;1515.808;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;26684.423;0.000
8357.250;480.224;0.000;16.000;1436.948;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;26837.431;0.000
8357.500;568.133;0.000;16.000;1494.968;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;26885.476;0.000
8357.750;417.374;0.000;16.000;1407.800;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;27050.861;0.000
8358.000;807.199;0.000;16.000;1663.757;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;26945.300;0.000
8358.250;895.165;0.000;16.000;1719.959;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;27008.773;0.000
8358.500;649.211;7129.160;16.000;1559.884;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;27241.502;0.000
8358.750;719.444;5283.217;16.000;1610.746;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;27307.912;0.000
8359.000;2686.006;5410.523;16.000;2928.940;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;26377.197;0.000
8359.250;3110.941;12582.118;16.000;3232.030;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;26253.257;0.000
8359.500;1635.794;0.000;16.000;2276.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;27107.754;0.000
8359.750;3933.881;0.000;16.000;3811.430;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25989.599;0.000
8360.000;3764.909;0.000;8.000;3125.789;0.000;0.000;0.167;0.049;False;0.000;True;0.000;True;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.000;True;26645.214;0.000
8360.250;1374.638;1612.548;8.000;1559.824;0.000;0.000;0.167;0.049;False;0.000;True;0.000;True;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.000;True;27383.779;0.000
8360.500;2898.657;0.000;6.000;2392.579;0.000;0.000;0.266;0.049;False;0.098;False;0.000;True;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.000;True;26278.603;0.000
8360.750;3701.436;1697.419;6.000;2920.435;0.000;0.000;0.266;0.049;False;0.098;False;0.000;True;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.000;True;25481.279;0.000
8361.000;2347.297;1548.895;7.000;2124.138;0.000;0.000;0.266;0.049;False;0.098;False;0.000;True;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.000;True;25573.554;0.000
8361.250;1391.978;0.000;4.000;1282.673;0.000;0.000;0.284;0.049;False;0.098;False;0.000;True;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;27264.780;0.000
8361.500;1583.168;0.000;4.000;1391.220;0.000;0.000;0.284;0.049;False;0.098;False;0.000;True;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;26480.149;0.000
8361.750;2286.790;1082.105;5.000;1911.553;0.000;0.000;0.284;0.049;False;0.098;False;0.000;True;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;25646.021;0.000
8362.000;680.318;1400.371;5.000;846.585;0.000;0.000;0.284;0.049;False;0.098;False;0.000;True;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;26190.698;0.000
8362.250;622.549;0.000;5.000;800.371;0.000;0.000;0.284;0.049;False;0.098;False;0.000;True;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;25921.435;0.000
8362.500;1749.675;1421.588;6.000;1607.103;0.000;0.000;0.284;0.049;False;0.098;False;0.000;True;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;24987.826;0.000
8362.750;2548.752;954.798;5.000;2056.752;0.000;0.000;0.284;0.049;False;0.098;False;0.000;True;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;24333.276;0.000
8363.000;2741.304;2100.556;4.000;2106.111;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;23978.895;0.000
8363.250;681.036;0.000;6.000;876.654;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;24744.282;0.000
8363.500;789.712;0.000;6.000;949.146;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;24463.771;0.000
8363.750;635.020;0.000;6.000;847.957;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;24329.166;0.000
8364.000;712.331;4307.201;6.000;896.938;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;24067.566;0.000
8364.250;746.155;3861.628;4.000;781.438;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;24058.512;0.000
8364.500;741.911;1379.153;4.000;776.284;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;23293.311;0.000
8364.750;743.910;4349.636;1.000;566.190;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;22878.819;0.000
8365.000;2132.349;0.000;1.000;1477.350;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;22868.597;0.000
8365.250;2561.138;0.000;3.000;1900.351;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;22367.987;0.000
8365.500;477.455;0.000;3.000;525.120;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;23294.961;0.000
8365.750;509.955;0.000;1.000;406.570;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;23221.743;0.000
8366.000;895.015;2461.258;1.000;660.710;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;22875.068;0.000
8366.250;682.067;0.000;1.000;520.164;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;23143.369;0.000
8366.500;539.292;1400.371;1.000;427.531;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;23506.995;0.000
8366.750;804.930;1782.290;1.000;601.254;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;23632.925;0.000
8367.000;1625.579;0.000;1.000;1142.882;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;23557.274;0.000
8367.250;487.650;3161.443;1.000;391.849;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;24432.471;0.000
8367.500;411.232;0.000;1.000;352.886;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;24810.978;0.000
8367.750;594.420;0.000;6.000;829.941;0.000;0.000;0.363;0.049;False;0.098;False;0.079;False;0.050;False;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;25101.338;0.000
8368.000;4490.679;0.000;9.000;3615.119;0.000;0.000;0.313;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;23460.875;0.000
8368.250;6893.684;1697.419;8.000;5140.710;0.000;0.000;0.313;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;22439.294;0.000
8368.500;4556.803;0.000;9.000;3657.782;0.000;0.000;0.313;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;23879.049;0.000
8368.750;3474.601;0.000;9.000;2955.369;0.000;0.000;0.313;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;24624.001;0.000
8369.000;2257.493;0.000;9.000;2161.089;0.000;0.000;0.313;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;25462.981;0.000
8369.250;3772.431;0.000;9.000;3172.753;0.000;0.000;0.313;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;24785.710;0.000
8369.500;1895.587;0.000;9.000;1932.012;0.000;0.000;0.313;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;25900.319;0.000
8369.750;2751.074;0.000;8.000;2404.054;0.000;0.000;0.313;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;25641.444;0.000
8370.000;973.294;4137.459;8.000;1230.853;0.000;0.000;0.313;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;26698.061;0.000
8370.250;1376.675;3522.144;9.000;1564.183;0.000;0.000;0.313;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;26551.964;0.000
8370.500;1520.233;4349.636;9.000;1660.926;0.000;0.000;0.313;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;26607.523;0.000
8370.750;1152.078;4667.902;9.000;1418.506;0.000;0.000;0.313;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;26924.095;0.000
8371.000;2596.040;1761.072;9.000;2374.143;0.000;0.000;0.313;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;26289.912;0.000
8371.250;1583.432;6492.628;10.000;1791.227;0.000;0.000;0.313;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;26891.697;0.000
8371.500;1785.762;5452.959;10.000;1937.046;0.000;0.000;0.313;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.019;False;26902.819;0.000
8371.750;1674.197;0.000;11.000;1939.897;0.000;0.000;0.294;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.000;True;27035.485;0.000
8372.000;2923.283;6344.104;11.000;2768.909;0.000;0.000;0.294;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.000;True;26513.727;0.000
8372.250;1259.960;4476.943;11.000;1665.983;0.000;0.000;0.294;0.049;False;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.000;True;27495.846;0.000
8372.500;2799.104;1294.282;12.000;2759.411;0.000;0.000;0.245;0.000;True;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.000;True;26725.306;0.000
8372.750;6337.639;1464.024;11.000;5026.371;0.000;0.000;0.245;0.000;True;0.098;False;0.079;False;0.000;True;0.029;False;0.000;True;0.039;False;0.000;True;0.000;True;25044.202;0.000
