timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
34.750;2059.131;0.000;3.000;1592.219;0.000;0.000;0.301;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.042;False;0.000;True;0.235;False;12080.388;0.000
35.000;2383.212;0.000;5.000;1933.130;0.000;0.000;0.301;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.042;False;0.000;True;0.235;False;11541.391;0.000
35.250;1946.779;1822.211;5.000;1644.242;0.000;0.000;0.301;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.042;False;0.000;True;0.235;False;11751.512;0.000
35.500;2874.933;2634.522;5.000;2255.427;0.000;0.000;0.301;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.042;False;0.000;True;0.235;False;11243.083;0.000
35.750;1540.193;7179.073;5.000;1374.499;0.000;0.000;0.301;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.042;False;0.000;True;0.235;False;11043.245;0.000
36.000;3246.368;1975.892;5.000;2499.113;0.000;0.000;0.301;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.042;False;0.000;True;0.235;False;10238.623;0.000
36.250;3122.009;3754.194;6.000;2487.036;0.000;0.000;0.301;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.042;False;0.000;True;0.235;False;10438.799;0.000
36.500;2498.896;5466.633;8.000;2218.973;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;10795.420;0.000
36.750;2974.651;0.000;7.000;2461.370;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;10698.302;0.000
37.000;1319.229;0.000;7.000;1371.576;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;10771.137;0.000
37.250;523.973;0.000;8.000;912.259;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;11472.328;0.000
37.500;1679.285;1646.576;9.000;1744.764;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;11177.340;0.000
37.750;835.497;0.000;8.000;1121.997;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;12031.930;0.000
38.000;877.680;1317.261;5.000;953.783;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;12530.287;0.000
38.250;775.267;0.000;4.000;823.034;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;12697.293;0.000
38.500;756.940;0.000;5.000;888.913;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;12717.756;0.000
38.750;543.584;0.000;4.000;670.394;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;12960.427;0.000
39.000;582.477;0.000;3.000;619.881;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;13071.098;0.000
39.250;527.848;0.000;3.000;580.940;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;13259.428;0.000
39.500;701.868;0.000;3.000;697.092;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;13329.342;0.000
39.750;522.937;1690.485;4.000;657.551;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;13522.979;0.000
40.000;795.153;0.000;5.000;915.460;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;13485.669;0.000
40.250;2941.790;0.000;5.000;2349.423;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;12416.904;0.000
40.500;3892.507;1317.261;5.000;2972.580;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;11978.065;0.000
40.750;1406.495;1624.622;6.000;1410.099;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;13222.748;0.000
41.000;3691.664;0.000;6.000;2921.248;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;12071.141;0.000
41.250;3839.348;0.000;6.000;3030.819;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;12023.666;0.000
41.500;1203.448;1668.531;6.000;1284.393;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;13404.131;0.000
41.750;3035.037;1273.352;9.000;2707.153;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;12321.530;0.000
42.000;1670.325;1141.626;9.000;1834.686;0.000;0.000;0.259;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.235;False;13046.807;0.000
42.250;1801.355;1339.215;11.000;2050.594;0.000;0.000;0.024;0.000;True;0.000;True;0.024;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12892.637;0.000
42.500;2799.603;3402.924;11.000;2721.864;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12395.347;0.000
42.750;2279.819;1580.713;11.000;2393.742;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12672.898;0.000
43.000;2698.763;1405.078;10.000;2578.060;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12544.460;0.000
43.250;3613.745;0.000;9.000;3089.930;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12160.023;0.000
43.500;2485.419;7025.392;9.000;2343.294;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12752.195;0.000
43.750;2934.652;3995.692;9.000;2643.382;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12524.633;0.000
44.000;6347.175;1646.576;9.000;4904.393;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10781.431;0.000
44.250;4770.420;3446.833;8.000;3805.902;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11623.675;0.000
44.500;2267.429;2085.663;8.000;2138.636;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12880.286;0.000
44.750;2395.569;8210.927;8.000;2232.441;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12780.261;0.000
45.000;3989.248;1317.261;13.000;3613.279;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11698.104;0.000
45.250;4752.063;1712.439;13.000;4118.525;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11341.018;0.000
45.500;6318.606;1734.394;13.000;5142.116;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10566.508;0.000
45.750;3426.187;8650.014;13.000;3232.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12069.396;0.000
46.000;2322.122;0.000;13.000;2484.241;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12660.693;0.000
46.250;1187.847;1624.622;13.000;1733.788;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13231.966;0.000
46.500;1868.913;0.000;13.000;2179.096;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12880.564;0.000
46.750;1832.346;0.000;13.000;2149.142;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12905.514;0.000
47.000;1792.973;2129.572;13.000;2096.554;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12940.443;0.000
47.250;1417.662;0.000;13.000;1856.419;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13155.121;0.000
47.500;1563.121;0.000;13.000;1941.660;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13118.294;0.000
47.750;1515.324;0.000;13.000;1910.114;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13175.933;0.000
48.000;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13836.873;0.000
48.250;545.772;0.000;13.000;1270.210;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13722.424;0.000
48.500;545.772;0.000;13.000;1270.210;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13747.222;0.000
48.750;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13899.378;0.000
49.000;399.094;0.000;13.000;1173.402;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13864.671;0.000
49.250;477.785;0.000;13.000;1225.338;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13834.012;0.000
49.500;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13936.611;0.000
49.750;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13941.133;0.000
50.000;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13945.388;0.000
50.250;663.684;1604.927;13.000;1348.032;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13804.111;0.000
50.500;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;14046.972;0.000
50.750;566.862;0.000;13.000;1284.129;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13956.475;0.000
51.000;463.774;0.000;13.000;1216.091;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;14065.177;0.000
51.250;545.772;0.000;13.000;1270.210;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;14031.325;0.000
51.500;545.772;0.000;13.000;1270.210;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;14038.571;0.000
51.750;347.243;0.000;13.000;1139.181;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;14145.319;0.000
52.000;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;14177.169;0.000
52.250;343.795;1956.692;13.000;1136.905;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;14135.643;0.000
52.500;511.563;0.000;13.000;1247.632;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;14032.249;0.000
52.750;778.507;0.000;13.000;1432.910;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13867.460;0.000
53.000;1844.976;0.000;13.000;2145.440;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13288.447;0.000
53.250;2023.152;0.000;13.000;2276.965;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13144.516;0.000
53.500;509.592;0.000;13.000;1264.521;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13878.390;0.000
53.750;531.513;0.000;13.000;1280.081;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13808.404;0.000
54.000;988.632;2528.310;13.000;1583.598;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13523.551;0.000
54.250;1173.550;0.000;13.000;1722.841;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13363.298;0.000
54.500;809.126;0.000;13.000;1479.024;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13494.521;0.000
54.750;691.743;2044.633;13.000;1401.551;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13492.202;0.000
55.000;667.355;13784.785;13.000;1396.088;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13434.349;0.000
55.250;622.939;5562.281;13.000;1367.553;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13440.053;0.000
55.500;1079.176;8948.018;13.000;1683.786;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13178.869;0.000
55.750;1235.303;7562.944;13.000;1802.510;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;13072.715;0.000
56.000;805.641;10289.121;9.000;1203.035;0.000;0.000;0.136;0.000;True;0.000;True;0.000;True;0.000;True;0.136;False;0.000;True;0.000;True;0.000;True;0.000;True;13522.419;0.000
56.250;1772.691;6221.841;7.000;1717.684;0.000;0.000;0.307;0.000;True;0.000;True;0.000;True;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;13058.397;0.000
56.500;884.806;3715.516;4.000;919.305;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;13621.555;0.000
56.750;598.200;7123.238;3.000;629.448;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;13781.644;0.000
57.000;2362.748;0.000;3.000;1817.518;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;12800.802;0.000
57.250;795.841;0.000;3.000;785.463;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;11704.702;0.000
57.500;1032.751;0.000;3.000;941.931;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;12637.928;0.000
57.750;870.087;0.000;4.000;907.912;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;12270.400;0.000
58.000;2762.943;3033.972;4.000;2152.018;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;11045.887;0.000
58.250;2673.685;3627.575;3.000;2014.111;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;10810.929;0.000
58.500;3428.624;1495.001;3.000;2512.370;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;10091.924;0.000
58.750;3857.534;0.000;3.000;2795.451;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;9556.279;0.000
59.000;3564.867;1890.736;3.000;2600.830;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;9395.959;0.000
59.250;1964.512;1714.854;3.000;1532.359;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;9968.722;0.000
59.500;1869.254;0.000;3.000;1468.346;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;9763.607;0.000
59.750;1731.419;1956.692;5.000;1517.375;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;9484.780;0.000
60.000;2233.716;0.000;4.000;1783.975;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;9038.366;0.000
60.250;3287.523;0.000;3.000;2405.850;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;8449.251;0.000
60.500;2156.584;0.000;3.000;1655.220;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;8123.139;0.000
60.750;2892.805;0.000;4.000;2214.779;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;7639.290;0.000
61.000;1800.715;0.000;4.000;1479.710;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;8658.889;0.000
61.250;529.406;1429.045;4.000;645.821;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;9270.976;0.000
61.500;972.693;1912.721;4.000;929.715;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;9152.357;0.000
61.750;876.976;0.000;3.000;791.519;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;9283.875;0.000
62.000;651.765;2308.457;3.000;641.165;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;9440.029;0.000
62.250;1387.037;0.000;3.000;1126.445;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;9141.906;0.000
62.500;362.185;2286.471;3.000;449.042;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;9764.384;0.000
62.750;608.889;0.000;3.000;614.725;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;9830.506;0.000
63.000;909.332;1824.780;4.000;883.588;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;9759.488;0.000
63.250;512.259;9079.930;5.000;691.521;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;10089.597;0.000
63.500;3201.157;2044.633;5.000;2476.265;0.000;0.000;0.316;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.072;False;0.004;False;0.095;False;7981.184;0.000
63.750;1735.113;3055.957;5.000;1530.504;0.000;0.000;0.244;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.000;True;0.004;False;0.095;False;8478.632;0.000
64.000;2361.623;4726.840;5.000;1930.345;0.000;0.000;0.244;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.000;True;0.004;False;0.095;False;9690.814;0.000
64.250;1783.651;6507.649;5.000;1555.005;0.000;0.000;0.244;0.000;True;0.000;True;0.009;False;0.000;True;0.136;False;0.000;True;0.000;True;0.004;False;0.095;False;10078.244;0.000
