timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
7956.250;418.314;891.313;5.000;631.074;0.000;0.000;0.539;0.070;False;0.043;False;0.000;True;0.000;True;0.173;False;0.211;False;0.000;True;0.017;False;0.024;False;5835.995;0.000
7956.500;5873.135;0.000;7.000;4371.256;0.000;0.000;0.539;0.070;False;0.043;False;0.000;True;0.000;True;0.173;False;0.211;False;0.000;True;0.017;False;0.024;False;2663.668;0.000
7956.750;4638.021;5388.393;9.000;3696.081;0.000;0.000;0.539;0.070;False;0.043;False;0.000;True;0.000;True;0.173;False;0.211;False;0.000;True;0.017;False;0.024;False;2867.077;0.000
7957.000;3158.710;0.000;10.000;2795.664;0.000;0.000;0.539;0.070;False;0.043;False;0.000;True;0.000;True;0.173;False;0.211;False;0.000;True;0.017;False;0.024;False;3909.539;0.000
7957.250;5591.656;1580.055;10.000;4397.495;0.000;0.000;0.539;0.070;False;0.043;False;0.000;True;0.000;True;0.173;False;0.211;False;0.000;True;0.017;False;0.024;False;2640.995;0.000
7957.500;3830.840;1478.770;10.000;3235.357;0.000;0.000;0.539;0.070;False;0.043;False;0.000;True;0.000;True;0.173;False;0.211;False;0.000;True;0.017;False;0.024;False;3675.953;0.000
7957.750;3645.319;1701.598;6.000;2831.524;0.000;0.000;0.539;0.070;False;0.043;False;0.000;True;0.000;True;0.173;False;0.211;False;0.000;True;0.017;False;0.024;False;4009.621;0.000
7958.000;2575.824;1904.169;6.000;2120.044;0.000;0.000;0.539;0.070;False;0.043;False;0.000;True;0.000;True;0.173;False;0.211;False;0.000;True;0.017;False;0.024;False;4615.137;0.000
7958.250;8341.472;3605.767;6.000;5926.708;0.000;0.000;0.539;0.070;False;0.043;False;0.000;True;0.000;True;0.173;False;0.211;False;0.000;True;0.017;False;0.024;False;1662.809;0.000
7958.500;4658.409;2329.569;6.000;3495.887;0.000;0.000;0.539;0.070;False;0.043;False;0.000;True;0.000;True;0.173;False;0.211;False;0.000;True;0.017;False;0.024;False;3679.461;0.000
7958.750;2453.546;1863.655;5.000;1971.345;0.000;0.000;0.539;0.070;False;0.043;False;0.000;True;0.000;True;0.173;False;0.211;False;0.000;True;0.017;False;0.024;False;4906.784;0.000
7959.000;549.714;1499.027;5.000;712.811;0.000;0.000;0.539;0.070;False;0.043;False;0.000;True;0.000;True;0.173;False;0.211;False;0.000;True;0.017;False;0.024;False;5954.780;0.000
7959.250;2415.502;2126.997;5.000;1947.158;0.000;0.000;0.539;0.070;False;0.043;False;0.000;True;0.000;True;0.173;False;0.211;False;0.000;True;0.017;False;0.024;False;5129.861;0.000
7959.500;1297.520;4659.137;5.000;1214.512;0.000;0.000;0.539;0.070;False;0.043;False;0.000;True;0.000;True;0.173;False;0.211;False;0.000;True;0.017;False;0.024;False;5074.240;0.000
7959.750;824.923;4395.795;5.000;905.861;0.000;0.000;0.366;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.211;False;0.000;True;0.017;False;0.024;False;5247.549;0.000
7960.000;820.810;1883.912;5.000;917.282;0.000;0.000;0.366;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.211;False;0.000;True;0.017;False;0.024;False;6467.745;0.000
7960.250;805.000;3322.167;5.000;905.302;0.000;0.000;0.366;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.211;False;0.000;True;0.017;False;0.024;False;6530.876;0.000
7960.500;2157.746;1904.169;5.000;1809.118;0.000;0.000;0.155;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.024;False;6004.972;0.000
7960.750;2540.143;8589.018;8.000;2302.940;0.000;0.000;0.155;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.024;False;5778.995;0.000
7961.000;2336.424;0.000;7.000;2077.966;0.000;0.000;0.155;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.024;False;6075.787;0.000
7961.250;5922.267;1235.684;9.000;4644.097;0.000;0.000;0.155;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.024;False;4071.451;0.000
7961.500;2998.353;0.000;9.000;2706.902;0.000;0.000;0.155;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.024;False;5648.153;0.000
7961.750;2799.133;0.000;9.000;2555.982;0.000;0.000;0.155;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.024;False;5760.443;0.000
7962.000;1072.831;0.000;9.000;1413.600;0.000;0.000;0.155;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.024;False;6686.865;0.000
7962.250;1203.343;1438.255;10.000;1581.795;0.000;0.000;0.130;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;6587.202;0.000
7962.500;2971.518;0.000;10.000;2769.031;0.000;0.000;0.130;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;5701.268;0.000
7962.750;5464.671;0.000;11.000;4472.257;0.000;0.000;0.130;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;4412.058;0.000
7963.000;4877.731;0.000;11.000;4102.064;0.000;0.000;0.130;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;4753.728;0.000
7963.250;4150.239;0.000;11.000;3626.915;0.000;0.000;0.130;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;5142.518;0.000
7963.500;9503.376;0.000;10.000;7080.209;0.000;0.000;0.130;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;2429.924;0.000
7963.750;1977.968;1195.170;11.000;2199.689;0.000;0.000;0.130;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;6334.734;0.000
7964.000;4572.199;1580.055;11.000;3895.041;0.000;0.000;0.130;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;4957.554;0.000
7964.250;5491.392;1559.798;12.000;4574.215;0.000;0.000;0.130;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;4501.891;0.000
7964.500;1602.139;0.000;12.000;1998.645;0.000;0.000;0.130;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;6597.006;0.000
7964.750;3052.877;4031.167;12.000;2956.262;0.000;0.000;0.130;0.070;False;0.043;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;5873.617;0.000
7965.000;4616.046;2126.997;16.000;4272.872;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4914.163;0.000
7965.250;7960.170;1863.655;16.000;6449.243;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3224.834;0.000
7965.500;5650.520;2815.739;16.000;4946.865;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4436.213;0.000
7965.750;9552.173;2268.797;16.000;7494.956;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2402.754;0.000
7966.000;2960.690;2917.025;16.000;3135.985;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5869.783;0.000
7966.250;1615.335;5550.450;16.000;2258.246;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6482.140;0.000
7966.500;1057.854;3504.481;16.000;1882.456;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6761.704;0.000
7966.750;957.766;4598.366;16.000;1800.243;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6819.855;0.000
7967.000;791.423;0.000;16.000;1693.336;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6901.792;0.000
7967.250;1310.375;0.000;16.000;2035.845;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6635.198;0.000
7967.500;3452.519;0.000;16.000;3415.011;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5551.937;0.000
7967.750;462.067;1786.733;16.000;1441.313;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7121.166;0.000
7968.000;345.288;1158.202;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7169.279;0.000
7968.250;388.338;0.000;16.000;1382.330;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7153.692;0.000
7968.500;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7193.262;0.000
7968.750;538.853;0.000;16.000;1475.643;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7102.904;0.000
7969.000;538.853;0.000;16.000;1475.643;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7113.958;0.000
7969.250;457.397;0.000;16.000;1421.882;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7186.426;0.000
7969.500;457.397;0.000;16.000;1421.882;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7215.602;0.000
7969.750;452.324;0.000;16.000;1418.534;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7247.834;0.000
7970.000;463.598;0.000;16.000;1425.974;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7271.083;0.000
7970.250;557.709;0.000;16.000;1488.088;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7265.344;0.000
7970.500;369.154;1584.908;16.000;1366.983;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7404.539;0.000
7970.750;733.742;0.000;16.000;1607.611;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7255.923;0.000
7971.000;488.985;0.000;16.000;1442.730;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7431.143;0.000
7971.250;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7495.120;0.000
7971.500;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7485.264;0.000
7971.750;692.128;0.000;16.000;1576.804;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7295.051;0.000
7972.000;479.706;0.000;16.000;1436.606;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7397.132;0.000
7972.250;511.305;1645.866;16.000;1460.586;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7385.959;0.000
7972.500;375.047;0.000;16.000;1371.697;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7465.992;0.000
7972.750;360.167;0.000;16.000;1359.794;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7483.836;0.000
7973.000;684.698;0.000;16.000;1573.984;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7323.907;0.000
7973.250;472.277;2255.446;16.000;1433.786;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7437.968;0.000
7973.500;652.659;0.000;16.000;1573.670;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7325.907;0.000
7973.750;508.962;0.000;16.000;1478.829;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7402.072;0.000
7974.000;743.702;0.000;16.000;1636.883;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7275.121;0.000
7974.250;591.259;0.000;16.000;1536.270;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7398.479;0.000
7974.500;554.060;0.000;16.000;1506.511;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7463.106;0.000
7974.750;1051.378;0.000;16.000;1845.156;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7238.355;0.000
7975.000;523.841;8493.482;16.000;1490.733;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7564.409;0.000
7975.250;833.493;7050.810;16.000;1693.020;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7406.815;0.000
7975.500;628.511;3759.077;16.000;1558.773;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7521.920;0.000
7975.750;544.301;2153.850;16.000;1507.100;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7567.463;0.000
7976.000;524.604;4348.338;4.000;651.343;0.000;0.000;0.042;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.000;True;0.000;True;0.000;True;0.015;False;8250.195;0.000
7976.250;600.529;11195.954;5.000;782.083;0.000;0.000;0.042;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.000;True;0.000;True;0.000;True;0.015;False;8107.481;0.000
7976.500;1746.514;5384.624;6.000;1616.388;0.000;0.000;0.042;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.000;True;0.000;True;0.000;True;0.015;False;7422.216;0.000
7976.750;1575.939;6075.481;6.000;1529.785;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;7467.334;0.000
7977.000;854.310;2133.530;6.000;1033.187;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;7821.760;0.000
7977.250;2184.600;0.000;9.000;2117.486;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;6931.271;0.000
7977.500;3880.011;0.000;9.000;3261.431;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;6007.507;0.000
7977.750;5956.102;1564.589;10.000;4702.787;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;4837.939;0.000
7978.000;5608.722;0.000;10.000;4520.198;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;4942.734;0.000
7978.250;3165.023;3291.732;10.000;2884.732;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;6107.788;0.000
7978.500;1627.763;0.000;11.000;1961.611;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;6703.161;0.000
7978.750;5532.560;0.000;11.000;4589.946;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;4510.684;0.000
7979.000;1904.254;2600.875;10.000;2112.870;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;6383.597;0.000
7979.250;6227.322;0.000;11.000;5064.642;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;3830.388;0.000
7979.500;5072.311;1666.186;11.000;4305.684;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;4266.832;0.000
7979.750;3661.087;0.000;11.000;3338.138;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;4814.333;0.000
7980.000;4869.689;1198.841;11.000;4129.656;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;3965.968;0.000
7980.250;6872.730;1889.698;12.000;5502.632;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;2697.883;0.000
7980.500;5122.021;3068.220;12.000;4312.160;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;3149.618;0.000
7980.750;2967.518;955.009;11.000;2811.942;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;3739.034;0.000
7981.000;1892.741;1523.950;11.000;2102.589;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;4484.315;0.000
7981.250;1083.709;3373.010;8.000;1323.605;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;5123.375;0.000
7981.500;5710.398;0.000;7.000;4291.536;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;2810.729;0.000
7981.750;2643.337;1564.589;7.000;2267.276;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;4471.984;0.000
7982.000;669.438;2946.304;5.000;805.329;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;5624.084;0.000
7982.250;2315.389;1402.034;5.000;1888.645;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;4902.015;0.000
7982.500;1022.374;1564.589;5.000;1042.244;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;5744.059;0.000
7982.750;3579.922;0.000;6.000;2797.736;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;4520.963;0.000
7983.000;723.039;2031.934;6.000;912.193;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;6218.988;0.000
7983.250;845.579;7132.087;7.000;1060.107;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;6312.523;0.000
7983.500;905.341;5323.666;5.000;995.956;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;6623.390;0.000
7983.750;892.905;2661.833;6.000;1026.268;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;5365.267;0.000
7984.000;2924.850;3413.648;6.000;2372.765;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;6110.432;0.000
7984.250;4092.859;4856.321;6.000;3182.082;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;5524.152;0.000
7984.500;3584.486;0.000;6.000;2874.958;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;6009.492;0.000
7984.750;3467.969;5465.901;5.000;2712.701;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;6324.166;0.000
7985.000;4693.882;0.000;6.000;3588.485;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;5749.317;0.000
7985.250;3558.445;1422.354;7.000;2970.461;0.000;0.000;0.072;0.000;True;0.008;False;0.000;True;0.019;False;0.000;True;0.030;False;0.000;True;0.000;True;0.015;False;6291.793;0.000
