timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
7889.250;1135.959;0.000;5.000;1146.672;0.000;0.000;0.226;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;5987.138;0.000
7889.500;1937.340;0.000;5.000;1685.427;0.000;0.000;0.226;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;5578.183;0.000
7889.750;3336.568;0.000;6.000;2689.947;0.000;0.000;0.226;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;4825.047;0.000
7890.000;3431.188;1906.355;7.000;2835.642;0.000;0.000;0.219;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.000;True;0.091;False;0.000;True;0.000;True;4744.606;0.000
7890.250;2741.303;2207.358;6.000;2319.347;0.000;0.000;0.219;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.000;True;0.091;False;0.000;True;0.000;True;5174.962;0.000
7890.500;1417.007;5076.924;7.000;1498.031;0.000;0.000;0.219;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.000;True;0.091;False;0.000;True;0.000;True;5843.678;0.000
7890.750;5095.603;2668.897;8.000;3989.710;0.000;0.000;0.219;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.000;True;0.091;False;0.000;True;0.000;True;3898.890;0.000
7891.000;5238.740;2528.429;8.000;4089.644;0.000;0.000;0.146;0.011;False;0.044;False;0.000;True;0.000;True;0.000;True;0.000;True;0.091;False;0.000;True;0.000;True;3857.012;0.000
7891.250;6460.028;1545.151;9.000;4965.498;0.000;0.000;0.102;0.011;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.091;False;0.000;True;0.000;True;3183.124;0.000
7891.500;6730.096;4996.656;9.000;5158.805;0.000;0.000;0.102;0.011;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.091;False;0.000;True;0.000;True;3049.420;0.000
7891.750;5191.744;0.000;8.000;4072.177;0.000;0.000;0.102;0.011;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.091;False;0.000;True;0.000;True;3917.975;0.000
7892.000;7768.274;3411.372;8.000;5775.699;0.000;0.000;0.102;0.011;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.091;False;0.000;True;0.000;True;2578.845;0.000
7892.250;5634.259;0.000;9.000;4453.308;0.000;0.000;0.102;0.011;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.091;False;0.000;True;0.000;True;3603.275;0.000
7892.500;5454.509;0.000;10.000;4432.765;0.000;0.000;0.011;0.011;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3576.871;0.000
7892.750;3877.269;1605.351;10.000;3371.086;0.000;0.000;0.011;0.011;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4389.396;0.000
7893.000;5920.212;1304.348;14.000;5014.646;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3062.673;0.000
7893.250;4038.207;3812.710;14.000;3796.177;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4017.956;0.000
7893.500;2992.046;1525.084;14.000;3088.783;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4547.792;0.000
7893.750;2886.813;3872.910;14.000;3055.084;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4558.743;0.000
7894.000;4868.217;0.000;14.000;4348.933;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3528.388;0.000
7894.250;4319.839;1665.552;14.000;3977.285;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3832.445;0.000
7894.500;3418.898;0.000;14.000;3303.043;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4359.652;0.000
7894.750;2630.215;0.000;14.000;2783.055;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4768.712;0.000
7895.000;1240.764;0.000;14.000;1841.334;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5518.366;0.000
7895.250;1236.044;0.000;14.000;1838.321;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5547.198;0.000
7895.500;1162.726;0.000;14.000;1758.203;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5647.744;0.000
7895.750;1140.639;0.000;14.000;1740.533;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5698.149;0.000
7896.000;318.059;0.000;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6169.974;0.000
7896.250;318.059;0.000;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6194.459;0.000
7896.500;500.124;0.000;14.000;1310.082;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6129.667;0.000
7896.750;490.610;0.000;14.000;1303.802;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6163.967;0.000
7897.000;483.634;1529.947;14.000;1299.198;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6194.567;0.000
7897.250;318.059;0.000;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6284.989;0.000
7897.500;588.622;0.000;14.000;1368.491;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6146.588;0.000
7897.750;499.585;0.000;14.000;1309.726;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6196.100;0.000
7898.000;863.260;0.000;14.000;1549.751;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6006.118;0.000
7898.250;318.059;1972.826;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6312.221;0.000
7898.500;408.566;0.000;14.000;1249.653;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6282.744;0.000
7898.750;590.631;0.000;14.000;1369.817;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6209.285;0.000
7899.000;681.650;0.000;14.000;1429.889;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6182.105;0.000
7899.250;584.669;0.000;14.000;1365.882;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6251.122;0.000
7899.500;559.985;0.000;14.000;1349.590;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6281.183;0.000
7899.750;724.948;0.000;14.000;1458.466;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6212.654;0.000
7900.000;318.059;0.000;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6442.332;0.000
7900.250;710.461;0.000;14.000;1448.904;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6286.084;0.000
7900.500;318.059;0.000;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6542.872;0.000
7900.750;641.671;0.000;14.000;1405.018;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6421.642;0.000
7901.000;408.566;0.000;14.000;1249.653;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6596.710;0.000
7901.250;507.135;0.000;14.000;1317.999;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6553.697;0.000
7901.500;470.632;0.000;14.000;1302.544;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6578.355;0.000
7901.750;762.067;0.000;14.000;1486.254;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6444.259;0.000
7902.000;700.554;0.000;14.000;1461.998;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6474.484;0.000
7902.250;3402.922;0.000;14.000;3248.136;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5065.865;0.000
7902.500;1700.382;4106.699;14.000;2105.542;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5974.219;0.000
7902.750;609.902;7689.996;14.000;1398.986;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6515.054;0.000
7903.000;789.877;8032.220;14.000;1533.456;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6404.150;0.000
7903.250;1639.909;17715.173;14.000;2077.212;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5967.158;0.000
7903.500;1765.352;1248.114;14.000;2163.045;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5890.640;0.000
7903.750;777.913;0.000;14.000;1515.375;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6387.033;0.000
7904.000;1373.208;1590.339;7.000;1420.753;0.000;0.000;0.112;0.000;True;0.078;False;0.000;True;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;6444.206;0.000
7904.250;1400.147;0.000;10.000;1660.731;0.000;0.000;0.112;0.000;True;0.078;False;0.000;True;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;5685.551;0.000
7904.500;1007.466;0.000;10.000;1412.026;0.000;0.000;0.112;0.000;True;0.078;False;0.000;True;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;5279.287;0.000
7904.750;1628.800;0.000;10.000;1849.760;0.000;0.000;0.112;0.000;True;0.078;False;0.000;True;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;4320.056;0.000
7905.000;2912.616;0.000;10.000;2720.650;0.000;0.000;0.112;0.000;True;0.078;False;0.000;True;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;3883.541;0.000
7905.250;3835.763;0.000;10.000;3319.046;0.000;0.000;0.156;0.000;True;0.078;False;0.000;True;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;3992.842;0.000
7905.500;5708.400;0.000;10.000;4546.647;0.000;0.000;0.156;0.000;True;0.078;False;0.000;True;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;2826.064;0.000
7905.750;3328.052;1328.638;10.000;2977.976;0.000;0.000;0.156;0.000;True;0.078;False;0.000;True;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;3943.708;0.000
7906.000;4831.564;1550.078;10.000;3954.322;0.000;0.000;0.156;0.000;True;0.078;False;0.000;True;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;2968.505;0.000
7906.250;4601.836;0.000;10.000;3786.603;0.000;0.000;0.156;0.000;True;0.078;False;0.000;True;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;3040.555;0.000
7906.500;4089.888;3100.155;9.000;3369.528;0.000;0.000;0.156;0.000;True;0.078;False;0.000;True;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;2658.029;0.000
7906.750;4076.810;0.000;6.000;3151.835;0.000;0.000;0.216;0.060;False;0.078;False;0.000;True;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;2807.477;0.000
7907.000;2182.859;0.000;4.000;1739.854;0.000;0.000;0.216;0.060;False;0.078;False;0.000;True;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;3872.901;0.000
7907.250;999.891;1328.638;5.000;1029.094;0.000;0.000;0.216;0.060;False;0.078;False;0.000;True;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;3972.010;0.000
7907.500;3297.140;5153.505;4.000;2475.279;0.000;0.000;0.216;0.060;False;0.078;False;0.000;True;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;2585.128;0.000
7907.750;1440.763;0.000;4.000;1251.948;0.000;0.000;0.216;0.060;False;0.078;False;0.000;True;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;3365.573;0.000
7908.000;1362.855;1952.695;3.000;1130.923;0.000;0.000;0.216;0.060;False;0.078;False;0.000;True;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;3303.993;0.000
7908.250;1409.614;5837.955;4.000;1231.784;0.000;0.000;0.216;0.060;False;0.078;False;0.000;True;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;3105.690;0.000
7908.500;1159.712;7045.807;4.000;1066.849;0.000;0.000;0.216;0.060;False;0.078;False;0.000;True;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;3005.732;0.000
7908.750;739.890;0.000;2.000;649.766;0.000;0.000;0.222;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;3787.208;0.000
7909.000;2054.644;0.000;2.000;1498.338;0.000;0.000;0.222;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;2884.977;0.000
7909.250;2146.203;0.000;2.000;1558.766;0.000;0.000;0.222;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;2714.103;0.000
7909.500;488.979;0.000;1.000;392.726;0.000;0.000;0.222;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;3395.365;0.000
7909.750;374.837;0.000;1.000;317.392;0.000;0.000;0.222;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;3307.585;0.000
7910.000;607.795;0.000;1.000;471.145;0.000;0.000;0.222;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;3042.750;0.000
7910.250;572.669;5495.730;2.000;521.501;0.000;0.000;0.222;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;3114.062;0.000
7910.500;706.421;0.000;3.000;679.777;0.000;0.000;0.222;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.044;False;0.000;True;0.000;True;0.030;False;3190.320;0.000
7910.750;2831.148;1167.591;4.000;2152.097;0.000;0.000;0.178;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;2160.278;0.000
7911.000;2872.102;2154.004;4.000;2179.127;0.000;0.000;0.178;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;2299.684;0.000
7911.250;2854.600;1570.209;4.000;2169.935;0.000;0.000;0.178;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;2513.950;0.000
7911.500;3215.689;0.000;4.000;2408.254;0.000;0.000;0.178;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;2557.316;0.000
7911.750;2962.984;3261.202;5.000;2320.327;0.000;0.000;0.178;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;3008.651;0.000
7912.000;871.762;0.000;5.000;952.347;0.000;0.000;0.178;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;3896.249;0.000
7912.250;940.202;0.000;3.000;860.381;0.000;0.000;0.178;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;3699.853;0.000
7912.500;1058.987;2878.716;3.000;928.693;0.000;0.000;0.178;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;4274.243;0.000
7912.750;1453.459;1066.937;4.000;1262.939;0.000;0.000;0.178;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;4625.897;0.000
7913.000;1210.416;0.000;4.000;1107.418;0.000;0.000;0.178;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;5325.157;0.000
7913.250;741.138;0.000;5.000;865.654;0.000;0.000;0.178;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;5547.910;0.000
7913.500;2248.771;0.000;7.000;2001.311;0.000;0.000;0.178;0.060;False;0.078;False;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;4690.607;0.000
7913.750;1593.302;0.000;8.000;1637.723;0.000;0.000;0.100;0.060;False;0.000;True;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;5021.604;0.000
7914.000;1684.762;5656.777;9.000;1772.714;0.000;0.000;0.100;0.060;False;0.000;True;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;4943.716;0.000
7914.250;1665.000;2073.480;9.000;1768.390;0.000;0.000;0.100;0.060;False;0.000;True;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;5013.007;0.000
7914.500;2191.179;0.000;9.000;2124.155;0.000;0.000;0.100;0.060;False;0.000;True;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;4796.081;0.000
7914.750;1490.035;0.000;9.000;1672.439;0.000;0.000;0.100;0.060;False;0.000;True;0.006;False;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;5217.890;0.000
7915.000;1555.576;4006.045;10.000;1800.238;0.000;0.000;0.093;0.060;False;0.000;True;0.000;True;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;5176.957;0.000
7915.250;1068.437;5435.337;9.000;1397.019;0.000;0.000;0.093;0.060;False;0.000;True;0.000;True;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;5533.858;0.000
7915.500;976.178;946.151;9.000;1341.237;0.000;0.000;0.093;0.060;False;0.000;True;0.000;True;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;5613.701;0.000
7915.750;3956.752;1952.695;9.000;3305.791;0.000;0.000;0.093;0.060;False;0.000;True;0.000;True;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;4101.224;0.000
7916.000;1159.037;3663.820;9.000;1454.612;0.000;0.000;0.093;0.060;False;0.000;True;0.000;True;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;5607.220;0.000
7916.250;4292.859;0.000;9.000;3522.406;0.000;0.000;0.093;0.060;False;0.000;True;0.000;True;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;3989.964;0.000
7916.500;5451.047;2154.004;9.000;4306.480;0.000;0.000;0.093;0.060;False;0.000;True;0.000;True;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;3412.367;0.000
7916.750;5108.789;3080.024;9.000;4066.290;0.000;0.000;0.093;0.060;False;0.000;True;0.000;True;0.000;True;0.004;False;0.000;True;0.000;True;0.000;True;0.030;False;3620.712;0.000
7917.000;5307.026;0.000;14.000;4549.400;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3248.587;0.000
7917.250;1993.690;1167.591;14.000;2372.545;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4977.650;0.000
7917.500;1461.567;1429.292;14.000;2033.972;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5245.983;0.000
7917.750;2053.917;0.000;14.000;2407.068;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4977.896;0.000
7918.000;3794.630;0.000;14.000;3529.350;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4122.064;0.000
7918.250;4389.305;0.000;14.000;3972.918;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3805.012;0.000
7918.500;3143.816;0.000;14.000;3152.632;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4474.224;0.000
