timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
34.750;2697.534;1844.165;3.000;1992.508;0.000;0.000;0.305;0.000;True;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;8145.954;0.000
35.000;619.115;1427.033;3.000;619.043;0.000;0.000;0.305;0.000;True;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;8994.322;0.000
35.250;593.521;0.000;4.000;671.724;0.000;0.000;0.305;0.000;True;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;8947.109;0.000
35.500;1531.953;0.000;4.000;1291.089;0.000;0.000;0.305;0.000;True;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;8458.667;0.000
35.750;472.120;1580.713;3.000;521.599;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;8274.883;0.000
36.000;644.039;4786.048;3.000;635.856;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;8274.527;0.000
36.250;750.682;1448.987;3.000;706.240;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;8416.423;0.000
36.500;2341.791;1734.394;3.000;1756.372;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;7752.462;0.000
36.750;2341.791;1624.622;3.000;1756.372;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;7868.287;0.000
37.000;609.278;0.000;3.000;612.913;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;8061.130;0.000
37.250;2854.081;0.000;3.000;2093.693;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;7218.482;0.000
37.500;4541.138;0.000;3.000;3207.151;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;6682.756;0.000
37.750;3025.669;0.000;3.000;2209.763;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;7805.695;0.000
38.000;2761.898;0.000;3.000;2036.955;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;8256.186;0.000
38.250;1598.681;0.000;3.000;1272.418;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;8895.394;0.000
38.500;909.783;0.000;3.000;824.358;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;9288.331;0.000
38.750;809.661;0.000;4.000;828.973;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;9333.680;0.000
39.000;973.055;2063.709;4.000;945.365;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;9298.455;0.000
39.250;1249.174;2151.526;4.000;1126.693;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;9300.555;0.000
39.500;930.172;0.000;5.000;986.999;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;9555.889;0.000
39.750;635.226;0.000;5.000;784.842;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;9857.804;0.000
40.000;688.569;0.000;5.000;827.516;0.000;0.000;0.361;0.056;False;0.000;True;0.045;False;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;9968.271;0.000
40.250;3399.134;2063.709;6.000;2686.835;0.000;0.000;0.316;0.056;False;0.000;True;0.000;True;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;8541.491;0.000
40.500;3712.424;1734.394;6.000;2917.198;0.000;0.000;0.260;0.000;True;0.000;True;0.000;True;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;8416.819;0.000
40.750;2200.480;0.000;5.000;1837.314;0.000;0.000;0.260;0.000;True;0.000;True;0.000;True;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;9297.831;0.000
41.000;1021.232;0.000;5.000;1077.610;0.000;0.000;0.260;0.000;True;0.000;True;0.000;True;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;9914.753;0.000
41.250;3456.328;0.000;6.000;2766.293;0.000;0.000;0.260;0.000;True;0.000;True;0.000;True;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;8614.528;0.000
41.500;883.921;0.000;6.000;1061.040;0.000;0.000;0.260;0.000;True;0.000;True;0.000;True;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;10020.053;0.000
41.750;2745.708;0.000;7.000;2352.545;0.000;0.000;0.260;0.000;True;0.000;True;0.000;True;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;9020.130;0.000
42.000;3271.030;4654.322;7.000;2712.102;0.000;0.000;0.260;0.000;True;0.000;True;0.000;True;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;8794.989;0.000
42.250;2188.584;0.000;7.000;2005.306;0.000;0.000;0.260;0.000;True;0.000;True;0.000;True;0.010;False;0.018;False;0.179;False;0.053;False;0.000;True;0.000;True;9371.384;0.000
42.500;2304.840;0.000;9.000;2221.287;0.000;0.000;0.242;0.000;True;0.000;True;0.000;True;0.010;False;0.000;True;0.179;False;0.053;False;0.000;True;0.000;True;9208.480;0.000
42.750;2332.449;3249.244;7.000;2145.141;0.000;0.000;0.242;0.000;True;0.000;True;0.000;True;0.010;False;0.000;True;0.179;False;0.053;False;0.000;True;0.000;True;9289.918;0.000
43.000;4203.970;4105.464;8.000;3407.349;0.000;0.000;0.063;0.000;True;0.000;True;0.000;True;0.010;False;0.000;True;0.000;True;0.053;False;0.000;True;0.000;True;8311.127;0.000
43.250;5440.831;7508.388;9.000;4311.319;0.000;0.000;0.053;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.053;False;0.000;True;0.000;True;7618.955;0.000
43.500;5538.585;4434.779;9.000;4381.107;0.000;0.000;0.053;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.053;False;0.000;True;0.000;True;7571.378;0.000
43.750;12788.539;2502.796;9.000;9150.650;0.000;0.000;0.053;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.053;False;0.000;True;0.000;True;3800.655;0.000
44.000;5132.202;1668.531;9.000;4107.848;0.000;0.000;0.053;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.053;False;0.000;True;0.000;True;7810.673;0.000
44.250;1844.416;7332.753;9.000;1939.897;0.000;0.000;0.053;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.053;False;0.000;True;0.000;True;9405.734;0.000
44.500;1823.457;4522.596;9.000;1921.816;0.000;0.000;0.053;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.053;False;0.000;True;0.000;True;9372.037;0.000
44.750;1524.642;7222.981;9.000;1740.985;0.000;0.000;0.053;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.053;False;0.000;True;0.000;True;9502.150;0.000
45.000;1367.939;7618.160;10.000;1700.773;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9519.212;0.000
45.250;5267.088;2349.116;10.000;4271.497;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7536.211;0.000
45.500;3270.283;7354.708;10.000;2943.620;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8651.216;0.000
45.750;2450.633;2985.792;10.000;2408.929;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9088.205;0.000
46.000;4163.278;0.000;10.000;3504.590;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8257.628;0.000
46.250;1256.668;0.000;10.000;1591.833;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9760.697;0.000
46.500;1314.983;0.000;10.000;1616.808;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9700.766;0.000
46.750;1221.356;0.000;10.000;1541.906;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9750.878;0.000
47.000;770.829;0.000;10.000;1242.946;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9975.696;0.000
47.250;2068.451;0.000;10.000;2098.265;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9331.621;0.000
47.500;1335.457;0.000;10.000;1626.137;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9746.937;0.000
47.750;997.889;0.000;10.000;1363.107;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9979.595;0.000
48.000;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10353.353;0.000
48.250;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10363.633;0.000
48.500;377.178;0.000;10.000;953.149;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10361.550;0.000
48.750;425.311;0.000;10.000;991.655;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10347.605;0.000
49.000;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10412.710;0.000
49.250;638.380;0.000;10.000;1121.331;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10260.261;0.000
49.500;792.499;0.000;10.000;1223.050;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10180.813;0.000
49.750;537.078;0.000;10.000;1054.471;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10311.370;0.000
50.000;762.742;0.000;10.000;1203.410;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10187.512;0.000
50.250;572.760;0.000;10.000;1078.021;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10342.270;0.000
50.500;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10513.021;0.000
50.750;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10567.992;0.000
51.000;637.024;0.000;10.000;1120.436;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10475.170;0.000
51.250;572.760;0.000;10.000;1078.021;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10510.062;0.000
51.500;762.742;0.000;10.000;1203.410;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10408.080;0.000
51.750;578.453;0.000;10.000;1081.779;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10501.861;0.000
52.000;518.946;0.000;10.000;1042.504;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10526.794;0.000
52.250;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10589.034;0.000
52.500;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10560.083;0.000
52.750;572.760;0.000;10.000;1078.021;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10414.020;0.000
53.000;649.997;0.000;10.000;1128.998;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10344.980;0.000
53.250;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10455.759;0.000
53.500;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10404.653;0.000
53.750;673.066;0.000;10.000;1144.223;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10185.374;0.000
54.000;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10305.649;0.000
54.250;618.920;1846.765;10.000;1116.576;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10101.481;0.000
54.500;398.698;0.000;10.000;968.499;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10165.796;0.000
54.750;2404.361;0.000;10.000;2298.133;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9058.212;0.000
55.000;2184.236;6133.899;10.000;2153.626;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9125.485;0.000
55.250;1008.811;6045.958;10.000;1399.021;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9708.911;0.000
55.500;611.153;5540.296;10.000;1131.805;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9905.072;0.000
55.750;635.301;0.000;10.000;1151.123;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9886.206;0.000
56.000;669.779;5276.473;4.000;758.705;0.000;0.000;0.171;0.000;True;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;10197.310;0.000
56.250;2353.855;0.000;3.000;1795.657;0.000;0.000;0.171;0.000;True;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;9326.077;0.000
56.500;1526.291;8904.047;3.000;1265.086;0.000;0.000;0.171;0.000;True;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;9705.972;0.000
56.750;1012.700;3231.839;3.000;933.048;0.000;0.000;0.171;0.000;True;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;9906.966;0.000
57.000;778.265;1297.133;3.000;780.465;0.000;0.000;0.171;0.000;True;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;9972.099;0.000
57.250;1805.611;4397.060;3.000;1473.530;0.000;0.000;0.171;0.000;True;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;7667.420;0.000
57.500;1631.359;1363.089;3.000;1334.129;0.000;0.000;0.171;0.000;True;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;8798.695;0.000
57.750;1951.598;0.000;3.000;1541.520;0.000;0.000;0.171;0.000;True;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;8274.000;0.000
58.000;2638.709;1077.280;2.000;1908.808;0.000;0.000;0.188;0.017;False;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;7765.710;0.000
58.250;1106.556;0.000;2.000;885.262;0.000;0.000;0.188;0.017;False;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;8282.410;0.000
58.500;857.931;2968.016;2.000;717.955;0.000;0.000;0.188;0.017;False;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;8136.345;0.000
58.750;893.793;0.000;2.000;741.624;0.000;0.000;0.188;0.017;False;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;7870.238;0.000
59.000;887.243;0.000;2.000;733.015;0.000;0.000;0.188;0.017;False;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;7642.633;0.000
59.250;1190.145;0.000;2.000;932.930;0.000;0.000;0.188;0.017;False;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;7292.827;0.000
59.500;1214.964;1099.265;2.000;948.805;0.000;0.000;0.188;0.017;False;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;7090.673;0.000
59.750;668.793;0.000;2.000;586.457;0.000;0.000;0.188;0.017;False;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;7185.752;0.000
60.000;830.205;3473.678;2.000;687.936;0.000;0.000;0.188;0.017;False;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;6913.473;0.000
60.250;1601.101;0.000;2.000;1196.727;0.000;0.000;0.188;0.017;False;0.000;True;0.115;False;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;6447.571;0.000
60.500;2040.811;0.000;3.000;1556.936;0.000;0.000;0.073;0.017;False;0.000;True;0.000;True;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;5356.841;0.000
60.750;3498.235;0.000;4.000;2588.835;0.000;0.000;0.073;0.017;False;0.000;True;0.000;True;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;4541.200;0.000
61.000;3498.235;0.000;4.000;2588.835;0.000;0.000;0.073;0.017;False;0.000;True;0.000;True;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;4989.537;0.000
61.250;652.254;0.000;3.000;640.488;0.000;0.000;0.073;0.017;False;0.000;True;0.000;True;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;6524.956;0.000
61.500;877.918;0.000;3.000;789.426;0.000;0.000;0.073;0.017;False;0.000;True;0.000;True;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;6508.840;0.000
61.750;1067.900;2638.236;3.000;914.814;0.000;0.000;0.073;0.017;False;0.000;True;0.000;True;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;6459.614;0.000
62.000;1082.786;5650.223;4.000;1004.256;0.000;0.000;0.073;0.017;False;0.000;True;0.000;True;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;6452.051;0.000
62.250;915.649;0.000;4.000;891.237;0.000;0.000;0.073;0.017;False;0.000;True;0.000;True;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;6633.755;0.000
62.500;818.328;1890.736;4.000;820.602;0.000;0.000;0.073;0.017;False;0.000;True;0.000;True;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;6790.500;0.000
62.750;1209.594;1011.324;3.000;1010.972;0.000;0.000;0.146;0.017;False;0.073;False;0.000;True;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;6836.021;0.000
63.000;633.171;3715.516;3.000;630.533;0.000;0.000;0.146;0.017;False;0.073;False;0.000;True;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;7270.819;0.000
63.250;450.347;2176.545;3.000;521.684;0.000;0.000;0.129;0.000;True;0.073;False;0.000;True;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;7536.282;0.000
63.500;1179.008;2330.442;4.000;1108.660;0.000;0.000;0.129;0.000;True;0.073;False;0.000;True;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;6422.555;0.000
63.750;1842.389;3913.384;5.000;1628.727;0.000;0.000;0.129;0.000;True;0.073;False;0.000;True;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;5816.643;0.000
64.000;1081.613;0.000;5.000;1104.108;0.000;0.000;0.129;0.000;True;0.073;False;0.000;True;0.005;False;0.000;True;0.026;False;0.025;False;0.000;True;0.000;True;7673.240;0.000
64.250;843.031;2682.207;6.000;1027.248;0.000;0.000;0.103;0.000;True;0.073;False;0.000;True;0.005;False;0.000;True;0.000;True;0.025;False;0.000;True;0.000;True;7817.902;0.000
64.500;1938.557;1297.133;6.000;1752.137;0.000;0.000;0.103;0.000;True;0.073;False;0.000;True;0.005;False;0.000;True;0.000;True;0.025;False;0.000;True;0.000;True;7405.165;0.000
