timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
34.750;1766.946;2393.024;5.000;1551.733;0.000;0.000;0.351;0.061;False;0.000;True;0.067;False;0.056;False;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;10667.327;0.000
35.000;1918.697;0.000;5.000;1641.825;0.000;0.000;0.351;0.061;False;0.000;True;0.067;False;0.056;False;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;10308.188;0.000
35.250;502.908;1558.759;6.000;775.461;0.000;0.000;0.351;0.061;False;0.000;True;0.067;False;0.056;False;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;11011.370;0.000
35.500;497.715;0.000;6.000;772.827;0.000;0.000;0.351;0.061;False;0.000;True;0.067;False;0.056;False;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;10964.296;0.000
35.750;521.960;0.000;5.000;711.836;0.000;0.000;0.351;0.061;False;0.000;True;0.067;False;0.056;False;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;10209.882;0.000
36.000;2405.187;5137.318;5.000;1946.715;0.000;0.000;0.351;0.061;False;0.000;True;0.067;False;0.056;False;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;9238.760;0.000
36.250;653.879;0.000;5.000;788.585;0.000;0.000;0.351;0.061;False;0.000;True;0.067;False;0.056;False;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;10400.071;0.000
36.500;3365.535;4193.281;4.000;2505.040;0.000;0.000;0.351;0.061;False;0.000;True;0.067;False;0.056;False;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;9076.958;0.000
36.750;3358.188;0.000;2.000;2356.404;0.000;0.000;0.351;0.061;False;0.000;True;0.067;False;0.056;False;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;9310.959;0.000
37.000;537.564;987.946;3.000;564.792;0.000;0.000;0.351;0.061;False;0.000;True;0.067;False;0.056;False;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;10120.751;0.000
37.250;3336.493;1931.983;3.000;2412.085;0.000;0.000;0.351;0.061;False;0.000;True;0.067;False;0.056;False;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;8865.223;0.000
37.500;2862.930;0.000;4.000;2169.534;0.000;0.000;0.351;0.061;False;0.000;True;0.067;False;0.056;False;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;9410.957;0.000
37.750;1806.853;0.000;4.000;1474.648;0.000;0.000;0.296;0.061;False;0.000;True;0.067;False;0.000;True;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;10318.403;0.000
38.000;2072.200;0.000;4.000;1655.074;0.000;0.000;0.296;0.061;False;0.000;True;0.067;False;0.000;True;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;10489.623;0.000
38.250;446.378;0.000;3.000;517.014;0.000;0.000;0.296;0.061;False;0.000;True;0.067;False;0.000;True;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;11496.941;0.000
38.500;965.524;1448.987;3.000;862.913;0.000;0.000;0.296;0.061;False;0.000;True;0.067;False;0.000;True;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;11241.404;0.000
38.750;651.839;0.000;3.000;655.315;0.000;0.000;0.296;0.061;False;0.000;True;0.067;False;0.000;True;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;11472.820;0.000
39.000;601.230;0.000;2.000;542.109;0.000;0.000;0.296;0.061;False;0.000;True;0.067;False;0.000;True;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;11615.961;0.000
39.250;1756.934;2195.435;2.000;1306.574;0.000;0.000;0.296;0.061;False;0.000;True;0.067;False;0.000;True;0.012;False;0.012;False;0.070;False;0.073;False;0.000;True;11108.254;0.000
39.500;1564.396;0.000;3.000;1248.365;0.000;0.000;0.223;0.061;False;0.000;True;0.067;False;0.000;True;0.012;False;0.012;False;0.070;False;0.000;True;0.000;True;11306.114;0.000
39.750;1869.097;0.000;5.000;1595.411;0.000;0.000;0.223;0.061;False;0.000;True;0.067;False;0.000;True;0.012;False;0.012;False;0.070;False;0.000;True;0.000;True;11151.986;0.000
40.000;1745.055;4171.327;8.000;1730.862;0.000;0.000;0.223;0.061;False;0.000;True;0.067;False;0.000;True;0.012;False;0.012;False;0.070;False;0.000;True;0.000;True;11182.930;0.000
40.250;694.300;0.000;9.000;1136.690;0.000;0.000;0.223;0.061;False;0.000;True;0.067;False;0.000;True;0.012;False;0.012;False;0.070;False;0.000;True;0.000;True;11722.841;0.000
40.500;2005.415;0.000;10.000;2086.991;0.000;0.000;0.161;0.000;True;0.000;True;0.067;False;0.000;True;0.012;False;0.012;False;0.070;False;0.000;True;0.000;True;10954.399;0.000
40.750;2322.668;0.000;12.000;2435.252;0.000;0.000;0.161;0.000;True;0.000;True;0.067;False;0.000;True;0.012;False;0.012;False;0.070;False;0.000;True;0.000;True;10713.736;0.000
41.000;4082.694;0.000;13.000;3680.068;0.000;0.000;0.161;0.000;True;0.000;True;0.067;False;0.000;True;0.012;False;0.012;False;0.070;False;0.000;True;0.000;True;9705.089;0.000
41.250;4427.608;0.000;14.000;4006.436;0.000;0.000;0.161;0.000;True;0.000;True;0.067;False;0.000;True;0.012;False;0.012;False;0.070;False;0.000;True;0.000;True;9484.383;0.000
41.500;2465.932;0.000;14.000;2716.067;0.000;0.000;0.161;0.000;True;0.000;True;0.067;False;0.000;True;0.012;False;0.012;False;0.070;False;0.000;True;0.000;True;10617.612;0.000
41.750;3272.435;1405.078;15.000;3314.138;0.000;0.000;0.149;0.000;True;0.000;True;0.067;False;0.000;True;0.000;True;0.012;False;0.070;False;0.000;True;0.000;True;10142.623;0.000
42.000;2273.099;8013.338;14.000;2582.097;0.000;0.000;0.149;0.000;True;0.000;True;0.067;False;0.000;True;0.000;True;0.012;False;0.070;False;0.000;True;0.000;True;10819.870;0.000
42.250;3843.211;3424.879;14.000;3612.606;0.000;0.000;0.149;0.000;True;0.000;True;0.067;False;0.000;True;0.000;True;0.012;False;0.070;False;0.000;True;0.000;True;9971.220;0.000
42.500;6856.341;8671.969;13.000;5538.566;0.000;0.000;0.149;0.000;True;0.000;True;0.067;False;0.000;True;0.000;True;0.012;False;0.070;False;0.000;True;0.000;True;8386.752;0.000
42.750;4074.997;1361.170;13.000;3691.262;0.000;0.000;0.149;0.000;True;0.000;True;0.067;False;0.000;True;0.000;True;0.012;False;0.070;False;0.000;True;0.000;True;9991.752;0.000
43.000;3685.287;1075.763;13.000;3437.393;0.000;0.000;0.149;0.000;True;0.000;True;0.067;False;0.000;True;0.000;True;0.012;False;0.070;False;0.000;True;0.000;True;10205.342;0.000
43.250;5067.999;1580.713;13.000;4369.727;0.000;0.000;0.149;0.000;True;0.000;True;0.067;False;0.000;True;0.000;True;0.012;False;0.070;False;0.000;True;0.000;True;9435.904;0.000
43.500;2696.708;5730.086;14.000;2880.300;0.000;0.000;0.149;0.000;True;0.000;True;0.067;False;0.000;True;0.000;True;0.012;False;0.070;False;0.000;True;0.000;True;10724.512;0.000
43.750;4834.663;4434.779;14.000;4263.473;0.000;0.000;0.149;0.000;True;0.000;True;0.067;False;0.000;True;0.000;True;0.012;False;0.070;False;0.000;True;0.000;True;9558.454;0.000
44.000;4910.586;0.000;14.000;4326.735;0.000;0.000;0.149;0.000;True;0.000;True;0.067;False;0.000;True;0.000;True;0.012;False;0.070;False;0.000;True;0.000;True;9542.546;0.000
44.250;3656.279;3754.194;14.000;3482.162;0.000;0.000;0.149;0.000;True;0.000;True;0.067;False;0.000;True;0.000;True;0.012;False;0.070;False;0.000;True;0.000;True;10241.086;0.000
44.500;2590.712;5532.496;14.000;2797.507;0.000;0.000;0.149;0.000;True;0.000;True;0.067;False;0.000;True;0.000;True;0.012;False;0.070;False;0.000;True;0.000;True;10793.461;0.000
44.750;1609.329;3710.285;13.000;2082.154;0.000;0.000;0.149;0.000;True;0.000;True;0.067;False;0.000;True;0.000;True;0.012;False;0.070;False;0.000;True;0.000;True;11376.210;0.000
45.000;6931.007;5071.455;17.000;5891.502;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8137.593;0.000
45.250;6817.818;7771.840;17.000;5804.142;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8296.222;0.000
45.500;2502.946;1822.211;17.000;2955.242;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10731.750;0.000
45.750;5205.476;7705.977;17.000;4721.622;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9247.714;0.000
46.000;1094.100;0.000;17.000;1977.220;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11637.280;0.000
46.250;1125.981;0.000;17.000;2000.201;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11576.685;0.000
46.500;1041.797;0.000;17.000;1943.867;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11622.543;0.000
46.750;1011.394;0.000;17.000;1911.964;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11643.537;0.000
47.000;2585.489;0.000;17.000;2942.261;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10764.460;0.000
47.250;2400.703;0.000;17.000;2815.031;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10917.662;0.000
47.500;653.605;0.000;17.000;1653.735;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11929.233;0.000
47.750;4043.943;0.000;17.000;3901.241;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10054.157;0.000
48.000;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12230.006;0.000
48.250;365.773;1451.030;17.000;1437.975;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12182.213;0.000
48.500;460.448;0.000;17.000;1493.896;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12157.014;0.000
48.750;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12256.792;0.000
49.000;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12274.890;0.000
49.250;630.929;0.000;17.000;1606.413;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12103.594;0.000
49.500;417.577;0.000;17.000;1465.601;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12224.748;0.000
49.750;654.295;0.000;17.000;1621.835;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12088.334;0.000
50.000;547.749;0.000;17.000;1551.514;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12144.846;0.000
50.250;580.096;0.000;17.000;1572.863;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12182.348;0.000
50.500;460.448;0.000;17.000;1493.896;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12309.681;0.000
50.750;710.160;0.000;17.000;1658.706;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12233.557;0.000
51.000;547.749;0.000;17.000;1551.514;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12393.201;0.000
51.250;425.425;0.000;17.000;1470.781;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12466.674;0.000
51.500;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12529.556;0.000
51.750;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12531.038;0.000
52.000;417.577;0.000;17.000;1465.601;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12476.076;0.000
52.250;655.537;2638.236;17.000;1623.927;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12316.723;0.000
52.500;632.448;0.000;17.000;1612.399;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12296.813;0.000
52.750;823.054;0.000;17.000;1737.882;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12154.397;0.000
53.000;425.425;1714.854;17.000;1470.781;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12340.992;0.000
53.250;532.230;0.000;17.000;1541.272;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12218.496;0.000
53.500;438.527;0.000;17.000;1479.428;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12207.588;0.000
53.750;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12204.779;0.000
54.000;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;12131.024;0.000
54.250;532.230;1297.133;17.000;1541.272;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11935.900;0.000
54.500;551.769;1582.942;17.000;1556.903;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11844.354;0.000
54.750;382.759;0.000;17.000;1451.565;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11849.790;0.000
55.000;956.793;11256.475;17.000;1834.761;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11438.324;0.000
55.250;1868.929;7431.032;17.000;2446.336;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10899.365;0.000
55.500;571.429;8178.532;17.000;1597.910;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11596.342;0.000
55.750;695.236;14576.255;17.000;1696.956;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11478.798;0.000
56.000;2848.374;11300.445;7.000;2415.613;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;10854.390;0.000
56.250;2778.275;6925.370;5.000;2235.833;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;10943.143;0.000
56.500;2987.776;6287.796;5.000;2374.361;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;10749.668;0.000
56.750;1160.186;7035.297;5.000;1166.098;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;11697.249;0.000
57.000;3951.934;1187.206;5.000;3003.751;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;10057.982;0.000
57.250;4036.903;3099.928;5.000;3056.810;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;8281.845;0.000
57.500;752.039;0.000;5.000;896.839;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;11041.371;0.000
57.750;1141.377;1692.868;5.000;1150.561;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;10401.259;0.000
58.000;893.210;5166.546;5.000;970.861;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;10293.087;0.000
58.250;1946.221;2154.560;4.000;1592.921;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;9427.436;0.000
58.500;695.680;1363.089;3.000;688.263;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;9883.092;0.000
58.750;612.613;3231.839;3.000;635.628;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;9614.056;0.000
59.000;642.970;0.000;3.000;650.661;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;9310.096;0.000
59.250;928.408;4506.987;5.000;977.591;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;8782.979;0.000
59.500;406.906;0.000;5.000;629.811;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;8827.984;0.000
59.750;2421.609;3737.501;5.000;1951.910;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;7454.636;0.000
60.000;2819.226;0.000;6.000;2284.336;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;6935.103;0.000
60.250;399.016;4045.296;6.000;683.351;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;8153.658;0.000
60.500;391.370;0.000;6.000;678.304;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;7281.937;0.000
60.750;788.343;0.000;6.000;940.306;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;7002.186;0.000
61.000;1970.989;0.000;6.000;1720.853;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;6722.955;0.000
61.250;1829.420;0.000;5.000;1557.417;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;6829.543;0.000
61.500;738.459;2088.604;4.000;767.383;0.000;0.000;0.162;0.005;False;0.134;False;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;7576.115;0.000
61.750;897.002;1670.883;4.000;872.021;0.000;0.000;0.162;0.005;False;0.134;False;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;7485.995;0.000
62.000;2914.517;3649.560;6.000;2343.581;0.000;0.000;0.162;0.005;False;0.134;False;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;6275.268;0.000
62.250;5306.830;1736.839;7.000;3992.508;0.000;0.000;0.162;0.005;False;0.134;False;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;4961.535;0.000
62.500;4989.359;6727.503;7.000;3784.159;0.000;0.000;0.162;0.005;False;0.134;False;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;5225.028;0.000
62.750;1616.638;0.000;7.000;1556.981;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;7266.729;0.000
63.000;1441.459;7145.223;7.000;1442.545;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;7450.871;0.000
63.250;4677.580;8486.327;9.000;3722.610;0.000;0.000;0.028;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.005;False;0.000;True;5703.629;0.000
63.500;2300.647;6067.943;10.000;2234.855;0.000;0.000;0.022;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.000;True;0.000;True;6353.515;0.000
63.750;1229.307;3605.590;10.000;1552.738;0.000;0.000;0.022;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.000;True;0.000;True;6721.478;0.000
64.000;2696.674;5254.487;10.000;2533.614;0.000;0.000;0.022;0.005;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;0.000;True;0.000;True;0.000;True;7320.181;0.000
