timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
3411.250;509.844;0.000;20.000;1741.700;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3411.500;728.239;3563.349;20.000;1898.414;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3411.750;595.108;0.000;20.000;1801.226;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3412.000;279.489;0.000;20.000;1584.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3412.250;279.489;0.000;20.000;1584.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3412.500;369.976;0.000;20.000;1644.184;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3412.750;625.204;0.000;20.000;1812.635;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3413.000;499.200;0.000;20.000;1729.472;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3413.250;382.192;0.000;20.000;1652.247;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3413.500;279.489;0.000;20.000;1584.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3413.750;534.717;1309.323;20.000;1752.913;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3414.000;623.696;0.000;20.000;1824.708;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3414.250;597.254;0.000;20.000;1811.628;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3414.500;495.905;0.000;20.000;1743.217;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3414.750;642.666;0.000;20.000;1839.129;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3415.000;546.495;778.965;20.000;1766.152;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3415.250;463.492;5983.111;20.000;1711.370;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3415.500;1399.011;6331.159;20.000;2331.189;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3415.750;4111.536;7375.303;20.000;4121.455;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3416.000;1978.604;13457.856;11.000;2079.205;0.000;0.000;0.230;0.018;False;0.055;False;0.000;True;0.000;True;0.000;True;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3416.250;4921.487;5104.704;10.000;3949.132;0.000;0.000;0.230;0.018;False;0.055;False;0.000;True;0.000;True;0.000;True;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3416.500;3494.112;5121.278;9.000;2937.064;0.000;0.000;0.230;0.018;False;0.055;False;0.000;True;0.000;True;0.000;True;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3416.750;638.007;7110.123;8.000;982.035;0.000;0.000;0.235;0.018;False;0.055;False;0.000;True;0.000;True;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3417.000;1120.730;0.000;11.000;1509.682;0.000;0.000;0.235;0.018;False;0.055;False;0.000;True;0.000;True;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3417.250;2327.315;0.000;8.000;2097.747;0.000;0.000;0.235;0.018;False;0.055;False;0.000;True;0.000;True;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3417.500;2331.570;0.000;5.000;1888.837;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3417.750;2175.303;0.000;4.000;1715.700;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3418.000;1608.509;1789.961;4.000;1341.616;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3418.250;1548.802;0.000;4.000;1302.209;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3418.500;1986.378;1259.602;4.000;1591.010;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3418.750;3793.687;712.670;4.000;2788.091;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3419.000;6342.992;778.965;4.000;4470.632;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3419.250;3260.186;0.000;1.000;2225.980;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3419.500;523.574;845.259;1.000;417.502;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3419.750;600.319;1524.782;2.000;536.211;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3420.000;522.584;0.000;1.000;414.905;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3420.250;533.970;0.000;2.000;492.420;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3420.500;1600.680;1574.503;2.000;1198.183;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3420.750;618.111;0.000;3.000;617.953;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3421.000;559.244;1309.323;4.000;649.101;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3421.250;1516.969;1160.160;3.000;1211.200;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3421.500;1504.754;0.000;4.000;1273.137;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3421.750;553.691;0.000;4.000;645.436;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3422.000;720.825;0.000;4.000;757.479;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3422.250;386.663;928.128;4.000;535.198;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3422.500;704.712;1309.323;4.000;745.110;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3422.750;572.005;0.000;4.000;657.523;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3423.000;842.518;3447.333;3.000;766.062;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3423.250;1618.322;2950.121;3.000;1278.092;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3423.500;2565.640;1143.586;3.000;1903.323;0.000;0.000;0.311;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.002;False;0.000;0.000
3423.750;1669.396;944.702;7.000;1591.802;0.000;0.000;0.308;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.000;True;0.000;0.000
3424.000;3851.412;3795.381;7.000;3034.783;0.000;0.000;0.308;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.000;True;0.000;0.000
3424.250;3075.008;3546.775;8.000;2592.357;0.000;0.000;0.308;0.018;False;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.000;True;0.000;0.000
3424.500;4674.041;6530.043;10.000;3787.719;0.000;0.000;0.290;0.000;True;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.000;True;0.000;0.000
3424.750;2282.378;3695.938;11.000;2279.220;0.000;0.000;0.290;0.000;True;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.000;True;0.000;0.000
3425.000;1513.360;0.000;13.000;1912.610;0.000;0.000;0.290;0.000;True;0.055;False;0.000;True;0.076;False;0.005;False;0.134;False;0.000;True;0.020;False;0.000;True;0.000;0.000
3425.250;2079.671;0.000;17.000;2563.524;0.000;0.000;0.214;0.000;True;0.055;False;0.000;True;0.000;True;0.005;False;0.134;False;0.000;True;0.020;False;0.000;True;0.000;0.000
3425.500;1716.350;1955.698;16.000;2255.674;0.000;0.000;0.214;0.000;True;0.055;False;0.000;True;0.000;True;0.005;False;0.134;False;0.000;True;0.020;False;0.000;True;0.000;0.000
3425.750;3129.862;0.000;17.000;3256.650;0.000;0.000;0.214;0.000;True;0.055;False;0.000;True;0.000;True;0.005;False;0.134;False;0.000;True;0.020;False;0.000;True;0.000;0.000
3426.000;4207.732;0.000;19.000;4108.044;0.000;0.000;0.194;0.000;True;0.055;False;0.000;True;0.000;True;0.005;False;0.134;False;0.000;True;0.000;True;0.000;True;0.000;0.000
3426.250;3558.496;0.000;18.000;3612.126;0.000;0.000;0.194;0.000;True;0.055;False;0.000;True;0.000;True;0.005;False;0.134;False;0.000;True;0.000;True;0.000;True;0.000;0.000
3426.500;2795.040;1292.750;19.000;3181.712;0.000;0.000;0.190;0.000;True;0.055;False;0.000;True;0.000;True;0.000;True;0.134;False;0.000;True;0.000;True;0.000;True;0.000;0.000
3426.750;1008.918;1160.160;19.000;2002.871;0.000;0.000;0.190;0.000;True;0.055;False;0.000;True;0.000;True;0.000;True;0.134;False;0.000;True;0.000;True;0.000;True;0.000;0.000
3427.000;923.227;0.000;15.000;1667.411;0.000;0.000;0.190;0.000;True;0.055;False;0.000;True;0.000;True;0.000;True;0.134;False;0.000;True;0.000;True;0.000;True;0.000;0.000
3427.250;3506.633;0.000;16.000;3445.616;0.000;0.000;0.190;0.000;True;0.055;False;0.000;True;0.000;True;0.000;True;0.134;False;0.000;True;0.000;True;0.000;True;0.000;0.000
3427.500;4645.286;2386.615;16.000;4197.174;0.000;0.000;0.190;0.000;True;0.055;False;0.000;True;0.000;True;0.000;True;0.134;False;0.000;True;0.000;True;0.000;True;0.000;0.000
3427.750;4011.287;1823.109;16.000;3796.145;0.000;0.000;0.190;0.000;True;0.055;False;0.000;True;0.000;True;0.000;True;0.134;False;0.000;True;0.000;True;0.000;True;0.000;0.000
3428.000;3252.242;0.000;16.000;3317.642;0.000;0.000;0.190;0.000;True;0.055;False;0.000;True;0.000;True;0.000;True;0.134;False;0.000;True;0.000;True;0.000;True;0.000;0.000
3428.250;3535.473;2701.515;17.000;3583.517;0.000;0.000;0.190;0.000;True;0.055;False;0.000;True;0.000;True;0.000;True;0.134;False;0.000;True;0.000;True;0.000;True;0.000;0.000
3428.500;4146.667;0.000;16.000;3935.573;0.000;0.000;0.190;0.000;True;0.055;False;0.000;True;0.000;True;0.000;True;0.134;False;0.000;True;0.000;True;0.000;True;0.000;0.000
3428.750;4759.933;1657.371;16.000;4356.705;0.000;0.000;0.190;0.000;True;0.055;False;0.000;True;0.000;True;0.000;True;0.134;False;0.000;True;0.000;True;0.000;True;0.000;0.000
3429.000;1473.000;1541.355;20.000;2469.867;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3429.250;3960.837;1458.487;20.000;4116.275;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3429.500;9968.216;2386.615;20.000;8080.964;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3429.750;3447.161;3646.217;20.000;3766.030;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3430.000;3425.131;2635.221;20.000;3751.681;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3430.250;3408.903;1425.339;20.000;3738.818;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3430.500;4213.362;1574.503;20.000;4262.204;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3430.750;3417.841;1574.503;20.000;3725.045;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3431.000;2574.457;1127.013;20.000;3144.323;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3431.250;1087.360;0.000;20.000;2149.807;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3431.500;1227.782;0.000;20.000;2224.402;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3431.750;744.745;0.000;20.000;1909.875;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3432.000;283.562;0.000;20.000;1587.721;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3432.250;451.394;0.000;20.000;1706.331;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3432.500;484.729;0.000;20.000;1747.816;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3432.750;484.729;0.000;20.000;1747.816;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3433.000;1529.859;0.000;20.000;2432.276;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3433.250;716.299;0.000;20.000;1872.757;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3433.500;404.000;0.000;20.000;1666.640;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3433.750;612.201;0.000;20.000;1804.052;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3434.000;314.792;1254.599;20.000;1607.763;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3434.250;420.628;0.000;20.000;1677.615;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3434.500;404.000;676.823;20.000;1666.640;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3434.750;738.281;0.000;20.000;1887.265;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3435.000;729.452;0.000;20.000;1881.438;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3435.250;385.325;973.965;20.000;1654.314;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3435.500;279.489;0.000;20.000;1584.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3435.750;368.697;1518.725;20.000;1643.340;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3436.000;526.981;0.000;20.000;1747.807;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3436.250;279.489;957.457;20.000;1584.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3436.500;385.325;0.000;20.000;1654.314;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3436.750;279.489;1551.741;20.000;1584.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3437.000;451.434;0.000;20.000;1697.947;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3437.250;526.981;0.000;20.000;1747.807;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3437.500;998.509;0.000;20.000;2073.208;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3437.750;439.635;0.000;20.000;1697.763;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3438.000;368.697;0.000;20.000;1643.340;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3438.250;674.120;0.000;20.000;1844.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3438.500;279.489;0.000;20.000;1584.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3438.750;2059.770;0.000;20.000;2759.448;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3439.000;2526.209;7164.421;20.000;3067.298;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3439.250;1553.528;9442.509;20.000;2428.243;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3439.500;743.363;5199.983;20.000;1896.448;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3439.750;1262.987;4902.841;20.000;2236.485;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3440.000;559.946;8303.465;6.000;792.479;0.000;0.000;0.662;0.000;True;0.002;False;0.026;False;0.599;False;0.000;True;0.011;False;0.000;True;0.023;False;0.000;True;0.000;0.000
3440.250;2248.182;11060.282;6.000;1916.604;0.000;0.000;0.691;0.000;True;0.002;False;0.026;False;0.599;False;0.000;True;0.011;False;0.000;True;0.023;False;0.029;False;0.000;0.000
3440.500;1535.986;4424.113;6.000;1449.132;0.000;0.000;0.691;0.000;True;0.002;False;0.026;False;0.599;False;0.000;True;0.011;False;0.000;True;0.023;False;0.029;False;0.000;0.000
3440.750;3940.593;1650.788;8.000;3173.595;0.000;0.000;0.691;0.000;True;0.002;False;0.026;False;0.599;False;0.000;True;0.011;False;0.000;True;0.023;False;0.029;False;0.000;0.000
3441.000;1548.882;2822.848;8.000;1587.969;0.000;0.000;0.691;0.000;True;0.002;False;0.026;False;0.599;False;0.000;True;0.011;False;0.000;True;0.023;False;0.029;False;0.000;0.000
3441.250;890.883;1039.997;9.000;1220.776;0.000;0.000;0.691;0.000;True;0.002;False;0.026;False;0.599;False;0.000;True;0.011;False;0.000;True;0.023;False;0.029;False;0.000;0.000
