timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
4986.250;3297.081;3201.167;12.000;3019.505;0.000;0.000;0.137;0.000;True;0.054;False;0.000;True;0.042;False;0.000;True;0.027;False;0.014;False;0.000;True;0.000;True;0.000;0.000
4986.500;3242.484;3327.529;12.000;2983.471;0.000;0.000;0.137;0.000;True;0.054;False;0.000;True;0.042;False;0.000;True;0.027;False;0.014;False;0.000;True;0.000;True;0.000;0.000
4986.750;3108.275;940.694;12.000;2898.410;0.000;0.000;0.137;0.000;True;0.054;False;0.000;True;0.042;False;0.000;True;0.027;False;0.014;False;0.000;True;0.000;True;0.000;0.000
4987.000;2234.419;2091.990;11.000;2250.492;0.000;0.000;0.137;0.000;True;0.054;False;0.000;True;0.042;False;0.000;True;0.027;False;0.014;False;0.000;True;0.000;True;0.000;0.000
4987.250;4935.422;0.000;10.000;3968.302;0.000;0.000;0.137;0.000;True;0.054;False;0.000;True;0.042;False;0.000;True;0.027;False;0.014;False;0.000;True;0.000;True;0.000;0.000
4987.500;4351.374;1067.056;10.000;3582.830;0.000;0.000;0.137;0.000;True;0.054;False;0.000;True;0.042;False;0.000;True;0.027;False;0.014;False;0.000;True;0.000;True;0.000;0.000
4987.750;5307.242;2049.870;8.000;4075.103;0.000;0.000;0.137;0.000;True;0.054;False;0.000;True;0.042;False;0.000;True;0.027;False;0.014;False;0.000;True;0.000;True;0.000;0.000
4988.000;4509.560;2246.433;9.000;3636.879;0.000;0.000;0.124;0.000;True;0.054;False;0.000;True;0.042;False;0.000;True;0.027;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4988.250;3996.659;2218.352;9.000;3295.868;0.000;0.000;0.124;0.000;True;0.054;False;0.000;True;0.042;False;0.000;True;0.027;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4988.500;3481.509;0.000;10.000;3060.005;0.000;0.000;0.124;0.000;True;0.054;False;0.000;True;0.042;False;0.000;True;0.027;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4988.750;4094.204;0.000;10.000;3477.405;0.000;0.000;0.124;0.000;True;0.054;False;0.000;True;0.042;False;0.000;True;0.027;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4989.000;4275.119;1010.895;15.000;3927.028;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4989.250;3121.330;3145.006;15.000;3169.933;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4989.500;4337.048;2246.433;15.000;3973.920;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4989.750;5193.138;3271.368;15.000;4568.373;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4990.000;1601.361;0.000;15.000;2197.417;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4990.250;1283.680;0.000;15.000;2002.262;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4990.500;1336.569;0.000;15.000;2008.935;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4990.750;1066.532;0.000;15.000;1816.269;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4991.000;1361.080;0.000;15.000;2003.194;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4991.250;3194.088;0.000;15.000;3222.676;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4991.500;883.657;0.000;15.000;1676.597;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4991.750;1038.653;0.000;15.000;1781.371;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4992.000;311.730;0.000;15.000;1258.510;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4992.250;386.224;0.000;15.000;1318.105;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4992.500;364.840;0.000;15.000;1292.227;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4992.750;2225.795;0.000;15.000;2524.038;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4993.000;720.533;0.000;15.000;1525.552;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4993.250;678.888;0.000;15.000;1498.066;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4993.500;354.609;0.000;15.000;1284.042;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4993.750;532.180;0.000;15.000;1401.239;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4994.000;714.029;0.000;15.000;1521.259;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4994.250;655.077;0.000;15.000;1482.351;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4994.500;442.002;0.000;15.000;1341.722;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4994.750;580.322;0.000;15.000;1445.906;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4995.000;378.420;0.000;15.000;1299.757;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4995.250;477.619;0.000;15.000;1365.229;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4995.500;388.639;0.000;15.000;1306.502;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4995.750;542.797;0.000;15.000;1408.246;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4996.000;291.956;0.000;15.000;1242.691;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4996.250;477.619;0.000;15.000;1365.229;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4996.500;443.696;0.000;15.000;1342.839;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4996.750;646.218;0.000;15.000;1476.504;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4997.000;549.257;0.000;15.000;1412.510;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4997.250;525.695;0.000;15.000;1396.959;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4997.500;666.727;0.000;15.000;1490.040;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4997.750;528.133;0.000;15.000;1406.773;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4998.000;430.500;0.000;15.000;1339.991;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4998.250;333.818;0.000;15.000;1276.180;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4998.500;500.946;5221.858;15.000;1380.624;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4998.750;832.592;4618.256;15.000;1599.510;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4999.000;766.453;5769.310;15.000;1555.859;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4999.250;2428.776;5263.969;15.000;2659.744;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4999.500;1837.052;1108.943;15.000;2266.837;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4999.750;2255.561;0.000;15.000;2541.283;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5000.000;648.074;687.825;6.000;856.787;0.000;0.000;0.293;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5000.250;910.398;0.000;7.000;1094.639;0.000;0.000;0.293;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5000.500;2748.778;884.347;7.000;2305.626;0.000;0.000;0.293;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5000.750;522.407;0.000;7.000;834.789;0.000;0.000;0.293;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5001.000;730.394;1698.507;6.000;912.959;0.000;0.000;0.293;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5001.250;1214.248;0.000;7.000;1307.739;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5001.500;2834.806;0.000;6.000;2304.963;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5001.750;3667.057;1080.868;8.000;2991.904;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5002.000;3710.698;0.000;8.000;3016.094;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5002.250;3300.744;0.000;8.000;2745.412;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5002.500;1876.395;0.000;8.000;1805.341;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5002.750;3703.444;0.000;8.000;3015.808;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5003.000;4525.084;0.000;8.000;3559.568;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5003.250;1784.314;0.000;6.000;1610.660;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5003.500;2108.695;814.161;6.000;1824.751;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5003.750;1916.569;0.000;4.000;1550.842;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5004.000;2326.858;4688.442;4.000;1817.019;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5004.250;3484.791;1712.545;5.000;2651.255;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5004.500;689.049;3382.978;4.000;736.066;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5004.750;677.727;1389.688;4.000;728.593;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5005.000;854.969;1122.980;5.000;918.460;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5005.250;468.177;4421.734;4.000;593.177;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5005.500;2765.916;0.000;4.000;2126.865;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5005.750;3236.652;0.000;4.000;2437.550;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5006.000;2283.875;0.000;4.000;1807.979;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5006.250;2218.126;0.000;5.000;1834.584;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5006.500;2035.847;0.000;6.000;1788.357;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5006.750;2206.891;0.000;6.000;1901.283;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5007.000;1899.365;856.272;6.000;1699.496;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5007.250;2964.537;1165.092;6.000;2401.330;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5007.500;3221.479;0.000;5.000;2498.567;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5007.750;1054.593;1361.613;5.000;1068.423;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5008.000;947.831;0.000;8.000;1207.960;0.000;0.000;0.402;0.119;False;0.000;True;0.000;True;0.064;False;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5008.250;3211.286;0.000;10.000;2841.840;0.000;0.000;0.337;0.119;False;0.000;True;0.000;True;0.000;True;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5008.500;3354.608;0.000;10.000;2919.140;0.000;0.000;0.337;0.119;False;0.000;True;0.000;True;0.000;True;0.101;False;0.007;False;0.109;False;0.000;True;0.001;False;0.000;0.000
5008.750;837.792;0.000;11.000;1329.547;0.000;0.000;0.228;0.119;False;0.000;True;0.000;True;0.000;True;0.101;False;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5009.000;2372.500;0.000;11.000;2345.256;0.000;0.000;0.228;0.119;False;0.000;True;0.000;True;0.000;True;0.101;False;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5009.250;4940.290;0.000;11.000;4032.740;0.000;0.000;0.228;0.119;False;0.000;True;0.000;True;0.000;True;0.101;False;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5009.500;2089.550;0.000;11.000;2149.103;0.000;0.000;0.228;0.119;False;0.000;True;0.000;True;0.000;True;0.101;False;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5009.750;3947.580;1024.719;12.000;3448.476;0.000;0.000;0.228;0.119;False;0.000;True;0.000;True;0.000;True;0.101;False;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5010.000;4393.200;0.000;12.000;3744.892;0.000;0.000;0.228;0.119;False;0.000;True;0.000;True;0.000;True;0.101;False;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5010.250;951.664;2933.786;13.000;1540.405;0.000;0.000;0.127;0.119;False;0.000;True;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5010.500;3450.760;1151.055;12.000;3117.502;0.000;0.000;0.127;0.119;False;0.000;True;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5010.750;2943.531;3691.797;11.000;2712.730;0.000;0.000;0.127;0.119;False;0.000;True;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5011.000;7737.195;1305.464;11.000;5879.910;0.000;0.000;0.127;0.119;False;0.000;True;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5011.250;6027.887;0.000;10.000;4679.698;0.000;0.000;0.127;0.119;False;0.000;True;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5011.500;2345.673;2610.929;10.000;2254.366;0.000;0.000;0.127;0.119;False;0.000;True;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5011.750;5380.333;912.421;10.000;4260.607;0.000;0.000;0.127;0.119;False;0.000;True;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5012.000;8601.371;1852.917;10.000;6403.726;0.000;0.000;0.127;0.119;False;0.000;True;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5012.250;4810.383;0.000;11.000;3987.787;0.000;0.000;0.127;0.119;False;0.000;True;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.001;False;0.000;0.000
5012.500;3700.153;3018.009;13.000;3406.182;0.000;0.000;0.007;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.000;0.000
5012.750;7982.064;0.000;13.000;6254.944;0.000;0.000;0.007;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.000;0.000
5013.000;3859.455;884.347;15.000;3688.134;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5013.250;2904.368;2091.551;15.000;3068.945;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5013.500;4285.747;0.000;15.000;3978.722;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5013.750;9680.769;1796.768;15.000;7542.169;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5014.000;5015.416;0.000;15.000;4433.071;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5014.250;5511.272;0.000;15.000;4780.544;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5014.500;1263.810;0.000;15.000;1939.470;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5014.750;1332.736;0.000;15.000;1969.182;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5015.000;901.046;0.000;15.000;1673.407;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5015.250;999.356;0.000;15.000;1734.775;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5015.500;710.603;0.000;15.000;1518.998;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5015.750;720.353;0.000;15.000;1529.447;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5016.000;291.956;0.000;15.000;1242.691;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
