timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
8067.500;438.218;0.000;17.000;1479.224;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5047.551;0.000
8067.750;434.046;0.000;17.000;1476.470;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5044.107;0.000
8068.000;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5116.711;0.000
8068.250;545.040;0.000;17.000;1549.727;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4965.818;0.000
8068.500;545.040;0.000;17.000;1549.727;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4953.511;0.000
8068.750;451.682;0.000;17.000;1488.110;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4987.427;0.000
8069.000;434.046;0.000;17.000;1476.470;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4980.776;0.000
8069.250;434.046;0.000;17.000;1476.470;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4981.443;0.000
8069.500;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5061.228;0.000
8069.750;725.304;0.000;17.000;1672.049;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4825.744;0.000
8070.000;699.612;0.000;17.000;1657.484;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4838.532;0.000
8070.250;659.897;0.000;17.000;1645.623;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4850.543;0.000
8070.500;585.750;7052.685;17.000;1597.834;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4891.194;0.000
8070.750;362.430;6559.203;17.000;1440.301;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5019.236;0.000
8071.000;582.021;9026.614;17.000;1586.005;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4905.702;0.000
8071.250;2168.006;10856.611;17.000;2637.369;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4061.221;0.000
8071.500;961.624;1007.526;17.000;1848.387;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4683.474;0.000
8071.750;660.576;1871.120;17.000;1650.812;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4819.604;0.000
8072.000;755.634;0.000;6.000;946.679;0.000;0.000;0.236;0.000;True;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;5369.359;0.000
8072.250;948.431;1254.268;5.000;1016.977;0.000;0.000;0.335;0.038;False;0.010;False;0.011;False;0.062;False;0.061;False;0.000;True;0.063;False;0.084;False;0.006;False;5283.892;0.000
8072.500;1174.980;0.000;4.000;1095.841;0.000;0.000;0.335;0.038;False;0.010;False;0.011;False;0.062;False;0.061;False;0.000;True;0.063;False;0.084;False;0.006;False;5200.046;0.000
8072.750;3555.484;0.000;4.000;2699.980;0.000;0.000;0.335;0.038;False;0.010;False;0.011;False;0.062;False;0.061;False;0.000;True;0.063;False;0.084;False;0.006;False;3898.604;0.000
8073.000;2319.754;0.000;5.000;1943.248;0.000;0.000;0.335;0.038;False;0.010;False;0.011;False;0.062;False;0.061;False;0.000;True;0.063;False;0.084;False;0.006;False;4480.203;0.000
8073.250;2022.473;0.000;6.000;1787.806;0.000;0.000;0.335;0.038;False;0.010;False;0.011;False;0.062;False;0.061;False;0.000;True;0.063;False;0.084;False;0.006;False;4529.708;0.000
8073.500;850.819;2837.523;6.000;1024.892;0.000;0.000;0.335;0.038;False;0.010;False;0.011;False;0.062;False;0.061;False;0.000;True;0.063;False;0.084;False;0.006;False;5072.780;0.000
8073.750;989.408;0.000;7.000;1191.546;0.000;0.000;0.335;0.038;False;0.010;False;0.011;False;0.062;False;0.061;False;0.000;True;0.063;False;0.084;False;0.006;False;4874.609;0.000
8074.000;1074.032;0.000;7.000;1258.688;0.000;0.000;0.335;0.038;False;0.010;False;0.011;False;0.062;False;0.061;False;0.000;True;0.063;False;0.084;False;0.006;False;4764.648;0.000
8074.250;1208.847;0.000;8.000;1426.252;0.000;0.000;0.335;0.038;False;0.010;False;0.011;False;0.062;False;0.061;False;0.000;True;0.063;False;0.084;False;0.006;False;4591.853;0.000
8074.500;2626.563;0.000;7.000;2297.212;0.000;0.000;0.335;0.038;False;0.010;False;0.011;False;0.062;False;0.061;False;0.000;True;0.063;False;0.084;False;0.006;False;3856.691;0.000
8074.750;2666.693;0.000;7.000;2304.107;0.000;0.000;0.335;0.038;False;0.010;False;0.011;False;0.062;False;0.061;False;0.000;True;0.063;False;0.084;False;0.006;False;3809.117;0.000
8075.000;1082.906;2611.344;7.000;1255.752;0.000;0.000;0.335;0.038;False;0.010;False;0.011;False;0.062;False;0.061;False;0.000;True;0.063;False;0.084;False;0.006;False;4591.495;0.000
8075.250;2132.725;0.000;7.000;1957.627;0.000;0.000;0.335;0.038;False;0.010;False;0.011;False;0.062;False;0.061;False;0.000;True;0.063;False;0.084;False;0.006;False;3968.527;0.000
8075.500;3303.521;0.000;8.000;2804.079;0.000;0.000;0.335;0.038;False;0.010;False;0.011;False;0.062;False;0.061;False;0.000;True;0.063;False;0.084;False;0.006;False;3244.488;0.000
8075.750;5157.656;2035.615;6.000;3896.656;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;2316.230;0.000
8076.000;3504.365;1665.503;7.000;2873.634;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;3065.617;0.000
8076.250;2482.570;1727.188;8.000;2266.033;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;3505.814;0.000
8076.500;1320.588;4153.476;6.000;1363.472;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;4193.841;0.000
8076.750;3029.823;5428.306;7.000;2550.085;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;3223.050;0.000
8077.000;2536.053;3104.826;7.000;2220.529;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;3474.455;0.000
8077.250;1083.919;1213.144;10.000;1478.300;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;4006.286;0.000
8077.500;3002.950;0.000;12.000;2903.833;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;2813.150;0.000
8077.750;4126.083;0.000;9.000;3417.643;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;2358.044;0.000
8078.000;2165.446;0.000;9.000;2108.227;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;3338.705;0.000
8078.250;3324.152;2076.738;9.000;2875.355;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;2331.271;0.000
8078.500;3148.841;0.000;9.000;2762.203;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;2036.758;0.000
8078.750;2076.315;2323.479;8.000;1964.314;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;2719.016;0.000
8079.000;2079.857;2940.332;9.000;2039.051;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;3053.762;0.000
8079.250;1657.946;1398.200;9.000;1756.706;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;3376.473;0.000
8079.500;3270.559;1850.559;8.000;2790.863;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;2610.216;0.000
8079.750;3878.872;986.965;7.000;3110.656;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;1543.967;0.000
8080.000;4323.779;2467.412;8.000;3454.956;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;2007.474;0.000
8080.250;789.097;2878.647;8.000;1132.308;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;3999.249;0.000
8080.500;917.568;1994.491;8.000;1229.143;0.000;0.000;0.274;0.038;False;0.010;False;0.011;False;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;4136.785;0.000
8080.750;1422.079;1747.750;10.000;1706.624;0.000;0.000;0.263;0.038;False;0.010;False;0.000;True;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;3977.015;0.000
8081.000;1292.135;2899.209;9.000;1570.039;0.000;0.000;0.263;0.038;False;0.010;False;0.000;True;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;4268.458;0.000
8081.250;2630.332;0.000;9.000;2438.632;0.000;0.000;0.263;0.038;False;0.010;False;0.000;True;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;3605.824;0.000
8081.500;2919.715;0.000;9.000;2639.784;0.000;0.000;0.263;0.038;False;0.010;False;0.000;True;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;3480.452;0.000
8081.750;1633.616;0.000;9.000;1797.136;0.000;0.000;0.263;0.038;False;0.010;False;0.000;True;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;4176.315;0.000
8082.000;1661.801;5777.856;9.000;1830.106;0.000;0.000;0.263;0.038;False;0.010;False;0.000;True;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;4170.277;0.000
8082.250;5428.913;7977.964;9.000;4300.030;0.000;0.000;0.263;0.038;False;0.010;False;0.000;True;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;2232.188;0.000
8082.500;5305.860;3701.117;10.000;4287.443;0.000;0.000;0.263;0.038;False;0.010;False;0.000;True;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;2276.674;0.000
8082.750;8953.840;1994.491;11.000;6802.333;0.000;0.000;0.263;0.038;False;0.010;False;0.000;True;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;275.354;0.000
8083.000;6508.197;6024.597;11.000;5174.766;0.000;0.000;0.263;0.038;False;0.010;False;0.000;True;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;1582.090;0.000
8083.250;3840.316;3351.567;11.000;3405.952;0.000;0.000;0.263;0.038;False;0.010;False;0.000;True;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;2968.665;0.000
8083.500;2654.915;1706.626;11.000;2620.622;0.000;0.000;0.263;0.038;False;0.010;False;0.000;True;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;3590.949;0.000
8083.750;4686.828;1727.188;11.000;3974.638;0.000;0.000;0.263;0.038;False;0.010;False;0.000;True;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;2529.804;0.000
8084.000;3289.717;1973.929;11.000;3055.071;0.000;0.000;0.263;0.038;False;0.010;False;0.000;True;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;3293.585;0.000
8084.250;1920.173;5572.238;11.000;2143.416;0.000;0.000;0.263;0.038;False;0.010;False;0.000;True;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;4010.692;0.000
8084.500;7581.392;4297.409;11.000;5866.732;0.000;0.000;0.263;0.038;False;0.010;False;0.000;True;0.062;False;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;1043.061;0.000
8084.750;3837.120;2117.862;12.000;3485.876;0.000;0.000;0.201;0.038;False;0.010;False;0.000;True;0.000;True;0.000;True;0.000;True;0.063;False;0.084;False;0.006;False;2959.243;0.000
8085.000;4824.138;8903.244;17.000;4467.186;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2144.257;0.000
8085.250;7295.801;6415.270;17.000;6112.520;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;849.105;0.000
8085.500;2609.384;8985.491;17.000;3025.185;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3317.799;0.000
8085.750;2602.124;1501.009;17.000;2998.687;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3321.590;0.000
8086.000;3391.515;0.000;17.000;3496.861;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2947.097;0.000
8086.250;6808.429;0.000;17.000;5748.090;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1154.163;0.000
8086.500;3292.530;0.000;17.000;3412.344;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3015.271;0.000
8086.750;1209.076;0.000;17.000;2052.995;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4066.058;0.000
8087.000;1233.922;0.000;17.000;2077.355;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4041.634;0.000
8087.250;2658.538;0.000;17.000;2981.648;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3354.322;0.000
8087.500;1082.915;0.000;17.000;1941.005;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4218.011;0.000
8087.750;1127.175;1318.780;17.000;2009.038;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4184.186;0.000
8088.000;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4721.446;0.000
8088.250;312.966;0.000;17.000;1400.730;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4716.710;0.000
8088.500;378.408;0.000;17.000;1439.749;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4706.976;0.000
8088.750;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4777.132;0.000
8089.000;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4795.553;0.000
8089.250;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4830.250;0.000
8089.500;425.537;0.000;17.000;1470.854;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4789.287;0.000
8089.750;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4897.603;0.000
8090.000;378.408;0.000;17.000;1439.749;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4878.909;0.000
8090.250;555.859;0.000;17.000;1556.867;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4850.578;0.000
8090.500;698.235;0.000;17.000;1650.835;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4839.923;0.000
8090.750;448.767;1113.516;17.000;1486.186;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5034.006;0.000
8091.000;378.408;0.000;17.000;1439.749;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5132.353;0.000
8091.250;378.408;0.000;17.000;1439.749;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5179.195;0.000
8091.500;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5276.459;0.000
8091.750;425.537;0.000;17.000;1470.854;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5248.320;0.000
8092.000;497.119;0.000;17.000;1518.098;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5258.120;0.000
8092.250;611.976;0.000;17.000;1593.904;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5243.812;0.000
8092.500;1595.769;0.000;17.000;2245.547;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4769.807;0.000
8092.750;1536.316;0.000;17.000;2210.986;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4842.884;0.000
8093.000;1472.990;1917.722;17.000;2162.173;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4919.114;0.000
8093.250;1235.368;0.000;17.000;2005.343;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5065.677;0.000
8093.500;434.373;0.000;17.000;1476.686;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5509.108;0.000
8093.750;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5611.768;0.000
8094.000;378.408;0.000;17.000;1439.749;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5591.112;0.000
8094.250;564.702;0.000;17.000;1562.703;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5507.115;0.000
8094.500;283.161;8681.302;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5668.148;0.000
8094.750;313.438;11630.058;17.000;1401.108;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5659.406;0.000
8095.000;723.579;1629.033;17.000;1685.804;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5444.960;0.000
8095.250;1006.132;6866.683;17.000;1911.846;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5293.417;0.000
8095.500;913.447;0.000;17.000;1853.604;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5365.102;0.000
8095.750;4661.873;0.000;17.000;4301.648;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3435.770;0.000
8096.000;4888.246;3093.100;6.000;3683.764;0.000;0.000;0.142;0.003;False;0.047;False;0.000;True;0.000;True;0.064;False;0.000;True;0.000;True;0.005;False;0.022;False;3955.558;0.000
8096.250;3321.480;0.000;6.000;2668.189;0.000;0.000;0.142;0.003;False;0.047;False;0.000;True;0.000;True;0.064;False;0.000;True;0.000;True;0.005;False;0.022;False;4437.326;0.000
8096.500;3264.521;0.000;4.000;2490.650;0.000;0.000;0.142;0.003;False;0.047;False;0.000;True;0.000;True;0.064;False;0.000;True;0.000;True;0.005;False;0.022;False;4266.434;0.000
8096.750;1026.492;0.000;5.000;1089.186;0.000;0.000;0.142;0.003;False;0.047;False;0.000;True;0.000;True;0.064;False;0.000;True;0.000;True;0.005;False;0.022;False;5070.982;0.000
