timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
2681.750;3177.496;0.000;10.000;2799.060;0.000;0.000;0.438;0.000;True;0.014;False;0.000;True;0.035;False;0.008;False;0.215;False;0.000;True;0.166;False;0.000;True;0.000;0.000
2682.000;3333.734;6451.101;10.000;2904.080;0.000;0.000;0.438;0.000;True;0.014;False;0.000;True;0.035;False;0.008;False;0.215;False;0.000;True;0.166;False;0.000;True;0.000;0.000
2682.250;5183.699;1725.294;10.000;4135.519;0.000;0.000;0.438;0.000;True;0.014;False;0.000;True;0.035;False;0.008;False;0.215;False;0.000;True;0.166;False;0.000;True;0.000;0.000
2682.500;1191.551;0.000;10.000;1523.423;0.000;0.000;0.438;0.000;True;0.014;False;0.000;True;0.035;False;0.008;False;0.215;False;0.000;True;0.166;False;0.000;True;829.472;0.000
2682.750;1537.255;1200.205;11.000;1851.322;0.000;0.000;0.438;0.000;True;0.014;False;0.000;True;0.035;False;0.008;False;0.215;False;0.000;True;0.166;False;0.000;True;1208.850;0.000
2683.000;4561.272;1875.320;11.000;3854.970;0.000;0.000;0.438;0.000;True;0.014;False;0.000;True;0.035;False;0.008;False;0.215;False;0.000;True;0.166;False;0.000;True;109.340;0.000
2683.250;4314.880;2569.188;11.000;3731.291;0.000;0.000;0.438;0.000;True;0.014;False;0.000;True;0.035;False;0.008;False;0.215;False;0.000;True;0.166;False;0.000;True;398.235;0.000
2683.500;3681.184;1162.698;12.000;3325.634;0.000;0.000;0.272;0.000;True;0.014;False;0.000;True;0.035;False;0.008;False;0.215;False;0.000;True;0.000;True;0.000;True;891.672;0.000
2683.750;4505.468;2831.733;12.000;3887.772;0.000;0.000;0.272;0.000;True;0.014;False;0.000;True;0.035;False;0.008;False;0.215;False;0.000;True;0.000;True;0.000;True;624.644;0.000
2684.000;3910.413;0.000;12.000;3547.090;0.000;0.000;0.272;0.000;True;0.014;False;0.000;True;0.035;False;0.008;False;0.215;False;0.000;True;0.000;True;0.000;True;1076.489;0.000
2684.250;3653.674;2606.695;12.000;3400.193;0.000;0.000;0.272;0.000;True;0.014;False;0.000;True;0.035;False;0.008;False;0.215;False;0.000;True;0.000;True;0.000;True;1224.006;0.000
2684.500;3586.275;4725.806;12.000;3318.138;0.000;0.000;0.272;0.000;True;0.014;False;0.000;True;0.035;False;0.008;False;0.215;False;0.000;True;0.000;True;0.000;True;1325.079;0.000
2684.750;4588.525;1050.179;10.000;3853.372;0.000;0.000;0.272;0.000;True;0.014;False;0.000;True;0.035;False;0.008;False;0.215;False;0.000;True;0.000;True;0.000;True;939.165;0.000
2685.000;5096.552;1481.503;14.000;4471.501;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;488.508;0.000
2685.250;9684.966;3900.666;14.000;7472.980;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2685.500;6118.882;1387.737;14.000;5121.543;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2685.750;4722.158;0.000;14.000;4192.484;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;780.277;0.000
2686.000;2180.776;0.000;14.000;2480.786;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2213.411;0.000
2686.250;5253.690;0.000;14.000;4524.772;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;692.149;0.000
2686.500;4798.059;0.000;14.000;4201.188;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1064.788;0.000
2686.750;2132.124;0.000;14.000;2436.500;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2551.317;0.000
2687.000;2330.536;0.000;14.000;2564.748;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2544.716;0.000
2687.250;2042.598;0.000;14.000;2388.556;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2789.053;0.000
2687.500;1942.064;0.000;14.000;2309.270;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2954.644;0.000
2687.750;2008.673;0.000;14.000;2350.615;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3026.559;0.000
2688.000;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4048.589;0.000
2688.250;405.133;0.000;14.000;1259.562;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4051.850;0.000
2688.500;452.937;0.000;14.000;1297.053;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4092.739;0.000
2688.750;685.911;0.000;14.000;1450.608;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4039.267;0.000
2689.000;632.662;0.000;14.000;1421.027;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4128.463;0.000
2689.250;408.506;0.000;14.000;1249.614;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4337.305;0.000
2689.500;407.173;0.000;14.000;1248.734;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4410.290;0.000
2689.750;498.800;971.461;14.000;1309.208;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4435.619;0.000
2690.000;530.475;0.000;14.000;1330.114;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4491.084;0.000
2690.250;408.506;0.000;14.000;1249.614;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4635.966;0.000
2690.500;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4763.230;0.000
2690.750;407.173;0.000;14.000;1248.734;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4797.144;0.000
2691.000;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4923.948;0.000
2691.250;408.506;0.000;14.000;1249.614;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4939.157;0.000
2691.500;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5048.361;0.000
2691.750;449.824;0.000;14.000;1276.884;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5040.090;0.000
2692.000;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5169.047;0.000
2692.250;409.797;0.000;14.000;1250.466;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5201.798;0.000
2692.500;408.506;0.000;14.000;1249.614;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5283.835;0.000
2692.750;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5411.310;0.000
2693.000;449.824;0.000;14.000;1276.884;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5422.753;0.000
2693.250;549.985;0.000;14.000;1342.990;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4635.411;0.000
2693.500;459.650;0.000;14.000;1283.369;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4076.670;0.000
2693.750;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4644.208;0.000
2694.000;619.478;0.000;14.000;1388.855;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4245.209;0.000
2694.250;665.117;840.687;14.000;1424.011;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2958.167;0.000
2694.500;352.894;3119.884;14.000;1215.518;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3657.637;0.000
2694.750;2224.706;5492.490;14.000;2454.553;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1340.498;0.000
2695.000;2271.713;5810.083;14.000;2479.331;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1153.027;0.000
2695.250;2472.641;7883.778;14.000;2613.334;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;744.235;0.000
2695.500;2427.770;0.000;14.000;2582.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;964.201;0.000
2695.750;634.089;0.000;14.000;1398.499;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1440.733;0.000
